id,EAP,HPL,MWS
id13311,0.22256391500779885,0.04889466656956338,0.7285414184226388
id20008,0.6095248300333056,0.2019466097587406,0.1885285602079536
id14404,0.38512520889626184,0.15229181354960963,0.4625829775541262
id09413,0.1493155060339641,0.35880841869126007,0.49187607527477234
id01897,0.15739695274543952,0.3524867055064521,0.4901163417481092
id14873,0.8221026643001964,0.07821339319385365,0.09968394250595025
id25588,0.805085207062243,0.09216432332172785,0.1027504696160284
id15549,0.11033124365965775,0.7154358986560234,0.17423285768431934
id20796,0.4203234949916763,0.20383584761343493,0.37584065739488537
id11138,0.13219519716594846,0.12397696469265343,0.7438278381413977
id18398,0.2787955054642042,0.06886451996956444,0.6523399745662339
id01871,0.8825283576211573,0.03871544291925901,0.07875619945957667
id15968,0.7690601214104017,0.14990824028291994,0.08103163830667634
id18197,0.07932456819727213,0.015107868406596715,0.9055675633961288
id20939,0.3563074993083851,0.07514518725299561,0.5685473134386182
id20570,0.12600834290800217,0.2500827903361974,0.6239088667558028
id00432,0.6651929837055001,0.17984090948863068,0.15496610680586986
id19537,0.04142846846744807,0.8125076452183605,0.14606388631419379
id12930,0.8953330858696368,0.060266187877833534,0.04440072625252942
id26222,0.31443559866342863,0.35227114280808713,0.33329325852848357
id10623,0.8785956584468368,0.04885217543908803,0.07255216611407504
id15460,0.18460250614406512,0.7517425470465545,0.06365494680937722
id22824,0.9504491570937024,0.02463669504752547,0.024914147858770993
id02968,0.20289289998897095,0.07696709766023621,0.7201400023507939
id19017,0.3393384248117913,0.4171989694325116,0.24346260575569995
id26743,0.11823670771889194,0.6248833286045281,0.25687996367658184
id04161,0.8794829209514334,0.04637466148684328,0.07414241756172243
id08976,0.045425619683917756,0.9255811548375245,0.028993225478554704
id13339,0.09747432145707939,0.7815999187560047,0.1209257597869163
id25051,0.8419609182653671,0.03422609240137543,0.12381298933325999
id22649,0.2487369614826432,0.6476575184355773,0.10360552008177996
id00040,0.33197524350973134,0.49464302746236016,0.1733817290279072
id08855,0.39166915598488233,0.21176041388551567,0.39657043012960236
id24622,0.6760880773853806,0.0873748904084755,0.23653703220614378
id02301,0.7943481228982173,0.08388632300625491,0.12176555409552589
id07047,0.36023930942251625,0.12343630298991459,0.5163243875875688
id04423,0.8409943736503019,0.09735264522260523,0.061652981127095885
id02790,0.48926321264865136,0.33042533175336797,0.18031145559797956
id08754,0.5490944070649078,0.33293492967065813,0.11797066326443144
id20297,0.3238543594236641,0.07313362729141631,0.6030120132849186
id04307,0.5004573368634252,0.16450893822823684,0.335033724908335
id18927,0.24395889477229832,0.20159152262311547,0.5544495826045869
id27393,0.3098019749267545,0.1466425967871544,0.5435554282860905
id15260,0.7397025897901532,0.13768699797444833,0.12261041223539568
id03679,0.4833633014945642,0.11735433789374977,0.39928236061168665
id17381,0.8534827515152495,0.09116283014228724,0.055354418342464184
id13196,0.5050422795086363,0.32712703976365587,0.16783068072770782
id21493,0.24473753775439017,0.1384361004581614,0.6168263617874472
id11088,0.18139968462804862,0.2813918825641044,0.5372084328078464
id15801,0.527750016179652,0.0386498204108794,0.433600163409467
id04647,0.47000902308189063,0.09723455416819479,0.4327564227499147
id16900,0.07033545558455445,0.8478490007542555,0.08181554366118672
id17174,0.5615895768706233,0.3406303049495393,0.09778011817983603
id23801,0.27439263730699986,0.4882729771253104,0.2373343855676895
id11952,0.5817371609946468,0.12802019762548755,0.2902426413798673
id02738,0.6061493523483547,0.1683804598689793,0.22547018778266575
id05365,0.5936386223477894,0.10073053566486122,0.3056308419873487
id19666,0.299894981238345,0.5924056445267976,0.10769937423485419
id26638,0.2684491090645934,0.2375708512190257,0.49398003971638166
id03032,0.3403019709876796,0.23225130282935696,0.42744672618296503
id23471,0.6501179319655617,0.1375499525490906,0.21233211548534964
id26135,0.07465290637134198,0.8802361636946875,0.04511092993396946
id18224,0.057769114797647216,0.7937023301728546,0.14852855502949483
id10782,0.735139068578135,0.1767962764518853,0.08806465496997885
id08932,0.24672349867952967,0.139332674741326,0.6139438265791436
id23126,0.22600498556691276,0.055483249885601285,0.7185117645474852
id22273,0.18497127719628928,0.21895590225446937,0.5960728205492414
id17427,0.4920962242640314,0.2932408786137273,0.21466289712224199
id21258,0.6012520746195364,0.21414913488586676,0.1845987904945959
id06604,0.6110659985192635,0.2829203253208772,0.10601367615985842
id02180,0.4926936854606325,0.421796951498252,0.0855093630411177
id20505,0.19162216394972265,0.39135587008878087,0.4170219659614967
id27466,0.32685149284822146,0.20402928900143188,0.4691192181503484
id14249,0.4513639640556099,0.18097545874288973,0.36766057720150025
id15891,0.309335835133247,0.33368016993156224,0.35698399493518923
id25366,0.2531702642646527,0.14846076987886403,0.5983689658564824
id13554,0.13089912792780603,0.19461889416560438,0.6744819779065921
id09470,0.17620390030758104,0.058800435297629516,0.7649956643947886
id15993,0.39588775501740353,0.2229983976606577,0.38111384732193926
id07273,0.27395311037638004,0.44012030381948164,0.2859265858041379
id10805,0.5585493067952305,0.19359980392165876,0.2478508892831114
id07990,0.3629904642086559,0.28799894822770733,0.3490105875636362
id08107,0.2571885550753505,0.08928969636607781,0.6535217485585726
id07612,0.6044995321367533,0.227805213370525,0.16769525449272132
id10593,0.5105712504927697,0.29055212991486407,0.19887661959236716
id00906,0.17629888952795617,0.6316893396324706,0.19201177083957272
id22316,0.17047645700419894,0.32183019468729385,0.507693348308507
id04826,0.755462530019862,0.2028120701950491,0.041725399785089906
id13173,0.12092549170872753,0.052312173413977925,0.8267623348772949
id20075,0.6890622329159072,0.09234339845674472,0.21859436862734652
id16427,0.41615709710377735,0.22246651283381402,0.3613763900624076
id21948,0.09677714991950247,0.07608728811218163,0.8271355619683125
id05957,0.678962324278489,0.1907839199964218,0.13025375572508752
id22982,0.02541428384766272,0.9399292220121672,0.03465649414017259
id01672,0.34489383460533024,0.5513915779742911,0.1037145874203784
id19463,0.18247784497717226,0.0812407886936398,0.7362813663291887
id17555,0.48598051757469174,0.30218738103569126,0.21183210138961547
id21387,0.07315235425169299,0.8254112789494348,0.10143636679887366
id00011,0.3199474450646389,0.5629462315276116,0.11710632340774961
id18538,0.7805714901443409,0.08209602351068337,0.13733248634497427
id14915,0.061934901205854126,0.8861209601637939,0.051944138630353846
id13773,0.149602460639372,0.1905831590268052,0.6598143803338198
id26440,0.6670816935490972,0.07236916483073977,0.2605491416201624
id18862,0.5489550492056313,0.16798211550312303,0.2830628352912465
id02510,0.07851522239634616,0.06131986577840269,0.8601649118252509
id26288,0.09789778311024516,0.04993568714575881,0.8521665297439965
id01877,0.2540082989558192,0.27851665346829574,0.46747504757588515
id17532,0.18465631770429625,0.07324524260992984,0.7420984396857726
id22973,0.7549180945360088,0.17529431184261254,0.06978759362137747
id10254,0.329355139120061,0.11484103401676896,0.5558038268631718
id20420,0.29288959561935674,0.5456592266112456,0.1614511777693977
id16052,0.33092078029364347,0.15381413721661932,0.5152650824897387
id19578,0.892449541770383,0.04956074839646244,0.05798970983315613
id06318,0.23063083801813705,0.28041486916247604,0.4889542928193874
id18751,0.9237877743420015,0.014490874743053926,0.061721350914943726
id06756,0.45600050425682115,0.027186495210923783,0.5168130005322538
id00364,0.5530004927087657,0.3671416853322813,0.07985782195895198
id10714,0.42117091412089686,0.4107549272618078,0.16807415861729696
id27432,0.4978644102095904,0.0987152320222568,0.40342035776815083
id02395,0.280468040636643,0.6576467353633381,0.06188522400002209
id00502,0.6305542876688569,0.1594308788223473,0.21001483350879446
id22856,0.19245877901085773,0.416509340321068,0.39103188066807293
id16391,0.05860227211642484,0.8821531181943177,0.05924460968925886
id18170,0.3057279149683554,0.5390151857967765,0.1552568992348667
id19642,0.8881682645683707,0.03377513286861014,0.07805660256302015
id15742,0.6526417742443043,0.07164977703803696,0.2757084487176581
id18984,0.08227688154732166,0.04243870123194612,0.8752844172207318
id22155,0.12859321653204586,0.12725294385134428,0.744153839616612
id13113,0.13912682015263197,0.038162910315004094,0.8227102695323634
id03817,0.3324262431403076,0.3281111248997566,0.33946263195993526
id13090,0.5787057405823557,0.1055588410434962,0.31573541837414787
id23521,0.18720717208245624,0.49344052054709453,0.3193523073704496
id21376,0.3533552622674734,0.12603876161271552,0.5206059761198121
id21795,0.20243216525305224,0.5338874014251123,0.2636804333218384
id03548,0.1348805118419298,0.037483884754775584,0.8276356034032927
id05018,0.7495924112220896,0.07913724597570228,0.17127034280221146
id00085,0.37560719992871633,0.6026432705649553,0.021749529506329905
id12163,0.38566750607539513,0.41246553729955576,0.201866956625048
id15341,0.44120506800035536,0.3204124153281959,0.23838251667144983
id12896,0.5622922792356911,0.25734442351191816,0.18036329725239209
id24019,0.16251861212561416,0.2826860126423352,0.5547953752320504
id24981,0.7180941684770882,0.16327976304925282,0.11862606847365978
id12456,0.39496281023034147,0.23299569844508547,0.3720414913245723
id24590,0.3907738276794846,0.3247391951985874,0.28448697712193116
id01276,0.0912944859860356,0.870342227262193,0.03836328675177271
id04235,0.06165022899748765,0.029426973893905525,0.9089227971086068
id21844,0.08827695119992894,0.21316335622995397,0.6985596925701166
id16876,0.021102583421475994,0.9671694361115432,0.011727980466977532
id10137,0.15391357690969887,0.053371149543682495,0.7927152735466189
id26435,0.16248953882447278,0.0679067087175526,0.7696037524579763
id15912,0.43334019354708064,0.09572137483442271,0.4709384316184956
id09361,0.046187178166848385,0.021967478210658985,0.9318453436224935
id00071,0.2943949132539542,0.06782829087599838,0.6377767958700471
id21006,0.9707805689585043,0.013783228800250989,0.015436202241242123
id20942,0.48557997983623646,0.09008132034517832,0.4243386998185848
id00137,0.6399819367235483,0.23800863695765126,0.12200942631880209
id10494,0.2869396806850151,0.42772443339205374,0.28533588592293396
id02933,0.5157806742287435,0.24415294542574334,0.24006638034551162
id22661,0.05156909787317581,0.890432456269051,0.05799844585777124
id01024,0.3817174236868301,0.2224975531190594,0.39578502319411024
id02183,0.20587563436766657,0.6291917356606496,0.16493262997168615
id22883,0.13581765008774,0.7046779412887684,0.15950440862349
id14780,0.39556922306864295,0.496280412553597,0.10815036437775784
id00543,0.15111398204194312,0.10800897661317638,0.7408770413448819
id21237,0.6011777322591363,0.0969378183710416,0.3018844493698199
id09864,0.18036932416999804,0.6654180771858397,0.15421259864416076
id26171,0.19781398390992244,0.12260999028937829,0.6795760258006962
id08115,0.5924338559650268,0.14244053963317324,0.2651256044018005
id18417,0.14579765232620964,0.6946007044055135,0.15960164326827658
id27910,0.15262480295120173,0.1393365328297094,0.7080386642190901
id16918,0.3045261852233718,0.24606813978529596,0.4494056749913318
id10236,0.028618582831772505,0.009955395007505393,0.9614260221607246
id22481,0.5980851611313351,0.10659632149861889,0.2953185173700459
id25843,0.40027782695502684,0.5165458889360502,0.08317628410892311
id24660,0.8494597714209416,0.02585731807196571,0.12468291050709164
id09637,0.11703196714552166,0.8075491496372588,0.07541888321721772
id19022,0.3858138445565993,0.12309964816048377,0.4910865072829186
id16809,0.34062735402540156,0.14653085122342382,0.5128417947511718
id13162,0.17247130683317063,0.06876874726822867,0.7587599458985992
id05384,0.29599576962234464,0.62548545057894,0.07851877979871712
id15361,0.06325872523654334,0.01926049481260729,0.9174807799508495
id03967,0.21522169906204242,0.6973718569184053,0.08740644401955244
id03839,0.07103251164593478,0.7924419614653326,0.1365255268887312
id19644,0.5910582540449094,0.08851041228595756,0.32043133366913373
id14817,0.23282365697704138,0.17885462254410628,0.5883217204788493
id04190,0.5937554801670635,0.15426991805337464,0.2519746017795634
id19018,0.27609330422618683,0.5449197011179485,0.17898699465586534
id23557,0.4224031013221818,0.506542765006546,0.07105413367127378
id25241,0.2175263116868712,0.061459393972077225,0.7210142943410532
id01223,0.23695247709714495,0.260317255998745,0.5027302669041085
id07529,0.32786006135644435,0.3731904709395923,0.29894946770396313
id13517,0.20594857267387406,0.1689800091749916,0.6250714181511327
id11759,0.6860295631973365,0.07667999000801291,0.23729044679465078
id13741,0.2530759479399608,0.10551674004891748,0.6414073120111217
id03305,0.1319461433874635,0.06935398800334319,0.7986998686091924
id16474,0.06500797928622168,0.8938432636588916,0.04114875705488934
id04156,0.6877203647488596,0.031492106589318204,0.2807875286618216
id23223,0.17412462214453084,0.5145528128117297,0.3113225650437411
id25193,0.2502360736153984,0.2173690156674732,0.5323949107171297
id02100,0.8825298435152331,0.025152536597637408,0.09231761988713065
id20032,0.339767728213816,0.2226701019049941,0.4375621698811898
id22179,0.2310112266473881,0.07287181205494105,0.6961169612976691
id15359,0.7321400172169249,0.07309401088037308,0.19476597190270034
id02571,0.17620601063778532,0.7257678777586348,0.0980261116035779
id21450,0.8154791216348284,0.06826071970289099,0.11626015866228391
id17293,0.8534295491660754,0.11716793236082387,0.029402518473101654
id13056,0.5821795820153047,0.22617204833884644,0.19164836964585
id16833,0.622665705884004,0.11179587079462695,0.2655384233213683
id25681,0.2656033557879276,0.5579507359211882,0.1764459082908857
id21263,0.22655587673525512,0.16722623298363637,0.6062178902811117
id02323,0.2759774747229885,0.5831449287513771,0.1408775965256332
id16481,0.7677963611737088,0.06647064093301036,0.1657329978932822
id05781,0.3247788881141078,0.1277093354487728,0.5475117764371186
id14416,0.664567290096369,0.20384951424229836,0.13158319566133278
id20650,0.24131102491955073,0.6151737606417337,0.14351521443871643
id04357,0.6250649352370315,0.15058269047044867,0.22435237429252017
id16663,0.38506713519847785,0.22093975752639924,0.39399310727512005
id18312,0.25438047004792547,0.09406754474196778,0.6515519852101064
id24780,0.09840301201562128,0.1521096863079653,0.7494873016764153
id17348,0.20609853264457265,0.064741058235027,0.7291604091204014
id22993,0.6166077046116645,0.0445794906498839,0.3388128047384545
id04847,0.26951225190441175,0.09501018515388737,0.6354775629417008
id27880,0.2570160568507819,0.632250108836303,0.11073383431291664
id21160,0.1607685282973642,0.30699349783245566,0.5322379738701802
id03354,0.5237041298076807,0.35807575363363237,0.11822011655868783
id11002,0.12208365938143863,0.05830586662550081,0.8196104739930591
id02425,0.2599346420710625,0.0377049785806612,0.7023603793482747
id14067,0.3961632670760689,0.19689656687742785,0.4069401660465035
id05886,0.15642736170129845,0.19230680902281147,0.6512658292758905
id09256,0.7621254305400574,0.12391023685855113,0.11396433260139179
id11511,0.4407613951550955,0.18352308671747847,0.37571551812742743
id09029,0.1470204986259439,0.6186587255676413,0.23432077580641458
id22563,0.38433447787173464,0.34122058241906406,0.27444493970920103
id27838,0.44372386015499965,0.26281923324251877,0.2934569066024813
id23184,0.4881971736024914,0.18131515250889632,0.33048767388861383
id15335,0.4714129484030503,0.2601942815677494,0.26839277002920137
id08607,0.8396450127165759,0.07927828096685266,0.0810767063165711
id26516,0.7350176374080627,0.06979894341722793,0.19518341917471235
id12417,0.5313553011873027,0.3425453614784502,0.1260993373342444
id21758,0.6754415147593166,0.28649562535264816,0.038062859888032645
id00729,0.26268242548837345,0.5191183266533149,0.2181992478583121
id25504,0.2614785328652652,0.6188672640683135,0.11965420306642116
id00360,0.10879732857696038,0.16054427573472832,0.7306583956883093
id05913,0.31170567778279257,0.6067744501727194,0.08151987204448535
id00089,0.6319460406372819,0.14119490500102566,0.22685905436169362
id03511,0.8952650586313522,0.035144304304834686,0.06959063706381168
id00449,0.08913058321076589,0.15630576990039988,0.7545636468888353
id14504,0.25988683747105557,0.5011867849217488,0.23892637760719523
id19106,0.9182112474688161,0.03759473348843581,0.044194019042750506
id19236,0.22886696954446328,0.6856882433633839,0.08544478709215077
id12743,0.8228870089794865,0.08553123281615906,0.09158175820435353
id04662,0.2564239029212912,0.11657995560184123,0.6269961414768678
id15139,0.25355987024946763,0.0654343882638467,0.6810057414866846
id07233,0.3243582108233861,0.35988706566275525,0.31575472351386125
id19160,0.7926778763619179,0.08022124503666443,0.127100878601418
id06867,0.1284233077468943,0.7655287290273332,0.1060479632257747
id04236,0.1386647856580703,0.6846334263947691,0.17670178794716163
id07591,0.1726428905594866,0.08933863018183467,0.7380184792586786
id25815,0.2694460324280065,0.12314445085895362,0.6074095167130398
id10925,0.4333616471451384,0.13513795370657838,0.43150039914828453
id27774,0.43227662708478937,0.41658536171681637,0.15113801119839496
id16090,0.1270096162591246,0.7415109266721591,0.13147945706871608
id24875,0.2549010859885439,0.18716495416717582,0.5579339598442776
id03456,0.5463428338219116,0.18410458802908708,0.269552578149001
id07559,0.6954800612163797,0.2554295020000584,0.04909043678356308
id10513,0.1238985983438461,0.7744107805405227,0.1016906211156334
id07094,0.5173577432634056,0.3382418388936394,0.14440041784295676
id04111,0.13525454789470057,0.019918709790465165,0.8448267423148338
id23356,0.6123400017760793,0.16178427806823006,0.2258757201556914
id04435,0.30170255927657386,0.10551531787892832,0.5927821228444973
id23706,0.05501676817531547,0.028185824973869948,0.916797406850812
id04655,0.45126835208793886,0.11232231203555633,0.43640933587650454
id07661,0.41926717070071756,0.17495518034170662,0.40577764895757484
id27176,0.24515142664304318,0.29504696813185627,0.4598016052251003
id13560,0.27251245546770597,0.35244690180368626,0.375040642728608
id18020,0.3040401462510587,0.11002920088965121,0.5859306528592918
id16701,0.3901420733413616,0.37642911441606525,0.23342881224257256
id19252,0.7611902222738898,0.0640350823564509,0.17477469536965978
id00910,0.5646114141819912,0.27756553322158933,0.15782305259642052
id12102,0.6313132951926453,0.0777728901407277,0.29091381466662536
id15820,0.6996085991390214,0.14591992210813473,0.15447147875284517
id10698,0.502319037076417,0.1182195884128234,0.37946137451075734
id15530,0.10209154320736953,0.6339972423844824,0.26391121440814863
id10740,0.8739062925806313,0.08841629809674727,0.03767740932262002
id24917,0.1545735435604361,0.06171140412703894,0.7837150523125234
id07985,0.3815081874494708,0.3146202394222076,0.3038715731283243
id15897,0.4834266870372239,0.33356204722619975,0.1830112657365776
id07960,0.20324104349564173,0.35371479598788563,0.44304416051647155
id15529,0.44166607453879586,0.14327779396895488,0.4150561314922528
id17855,0.24898365421436597,0.5676930580144197,0.18332328777121495
id24727,0.9076528190924287,0.045277692700778485,0.047069488206790355
id14835,0.47643746059921926,0.11418972915985912,0.40937281024092076
id25557,0.2703866547397955,0.273217775601253,0.4563955696589506
id18605,0.21457368791040568,0.1406979885038802,0.6447283235857137
id27760,0.805225017235157,0.09770908003834264,0.09706590272650063
id10042,0.0776920723609795,0.16906478558624943,0.7532431420527692
id12074,0.20566016754936906,0.34812306107756047,0.4462167713730683
id19511,0.43335709785599685,0.1292417576946985,0.4374011444493062
id21924,0.4044238770786322,0.49991555681628574,0.09566056610507956
id13095,0.43113624599899747,0.1622754456612781,0.40658830833972287
id11873,0.11974126639303032,0.008138194403450611,0.8721205392035185
id23651,0.5036396697455041,0.3806778807622127,0.11568244949228233
id09931,0.24577527621324835,0.12826202945129744,0.6259626943354551
id05155,0.3054010985778719,0.17399134990834464,0.5206075515137853
id17668,0.801934836841959,0.11776457008134529,0.08030059307669657
id03470,0.8718251055138833,0.07328906730354869,0.0548858271825658
id02208,0.8488372668200423,0.097913616990435,0.05324911618952614
id07650,0.04828166378528313,0.8809370259008822,0.07078131031383354
id24472,0.7116244744025686,0.07924359601684283,0.20913192958058846
id21211,0.17596853214752983,0.6280648630190689,0.19596660483340236
id11030,0.549196414470846,0.2918366011175917,0.15896698441156293
id00943,0.2255732126465892,0.6813409769990517,0.09308581035435991
id19156,0.2603802055544321,0.17950314311883792,0.5601166513267324
id22886,0.09779891625085656,0.14580139767371053,0.7563996860754334
id00992,0.0880390553570479,0.7997475143204325,0.11221343032252032
id27547,0.8002831872167224,0.07408336288796406,0.12563344989531292
id24073,0.8509948503115635,0.07915989501227227,0.0698452546761636
id05452,0.8676941259429871,0.04598906685790247,0.08631680719910913
id22492,0.16029546782350787,0.6777913876546084,0.16191314452188305
id11981,0.46957553642867234,0.3913540637200942,0.13907039985123387
id15552,0.03383983219504068,0.9417945924479446,0.024365575357015824
id04471,0.08212904036665741,0.05330627158409811,0.8645646880492415
id09231,0.3577402393959371,0.28802258276659265,0.35423717783747133
id12493,0.7477743497857637,0.11801326712796041,0.13421238308627634
id24967,0.4652804713374796,0.21854398218246204,0.3161755464800579
id05865,0.2845133164313061,0.114314611525568,0.6011720720431266
id04811,0.7963786325625203,0.10975769414372076,0.09386367329375767
id19877,0.40833512898656216,0.27483422733449986,0.3168306436789371
id04024,0.20594713608845788,0.7322914998442316,0.061761364067307534
id00395,0.16010807620261175,0.06882917366546655,0.7710627501319204
id22728,0.19614231931687434,0.5596408767670233,0.24421680391610134
id01268,0.40077798796826863,0.4538151915485995,0.14540682048313114
id08896,0.6434496485831724,0.06036630640400111,0.2961840450128269
id09971,0.6222650272815492,0.1331619453738442,0.2445730273446062
id26606,0.19727002752086925,0.08877086978601788,0.7139591026931141
id27970,0.6451947373510064,0.10399544604266125,0.2508098166063329
id25259,0.9422894369097558,0.011103150769960204,0.04660741232028752
id13834,0.12715770355175327,0.21534185604100442,0.6575004404072419
id19513,0.278954455258723,0.17154435919790084,0.549501185543378
id16082,0.2603792519236266,0.642605029317587,0.0970157187587881
id22180,0.3107059762671066,0.08293873939312892,0.6063552843397617
id20498,0.6008874079987852,0.15926211253503295,0.23985047946618301
id27595,0.13021922697015786,0.04211957609547873,0.8276611969343626
id08267,0.47358624253928755,0.11621559562012454,0.41019816184058644
id12823,0.49585822094150384,0.25824520774016324,0.24589657131833276
id18842,0.3279667233298035,0.4705767450226491,0.20145653164754476
id17534,0.5614842984523122,0.29043052872596625,0.14808517282172118
id05777,0.6898499536472128,0.13146220608697842,0.17868784026580511
id21689,0.44388330209484766,0.47182059259174997,0.08429610531340363
id18114,0.5132771133772104,0.2812049368739304,0.2055179497488608
id17707,0.412364249908018,0.20892499062019979,0.3787107594717817
id22956,0.09582955998796235,0.8524280966231009,0.05174234338893499
id27834,0.2355257884483952,0.18180426060398858,0.5826699509476169
id11377,0.41070969336981467,0.22115482690700383,0.36813547972318345
id08333,0.6064300303552705,0.15287631608218247,0.2406936535625478
id07445,0.6499257579517383,0.17794320732175495,0.17213103472650762
id22703,0.578466567602214,0.3031925268970391,0.11834090550074912
id09468,0.23147153219301247,0.4889060011142214,0.27962246669276725
id19397,0.35709172140532125,0.20723699558084857,0.43567128301382685
id07977,0.8098050453683089,0.13703645128115907,0.05315850335053248
id14555,0.17713257415385572,0.10104072907848018,0.7218266967676658
id02489,0.15562291037888076,0.16141019907974116,0.6829668905413794
id10445,0.4285617144472603,0.28640169007351846,0.2850365954792218
id02058,0.1522718661137999,0.23496486086984392,0.612763273016355
id23101,0.43081004221516433,0.2255694151266461,0.34362054265819003
id18072,0.20316038514392032,0.28329560469249343,0.5135440101635872
id21085,0.5478438443656226,0.029541514254021028,0.4226146413803562
id16584,0.07369934772108293,0.015101319504401836,0.9111993327745151
id23136,0.11696911095764438,0.021832143005069363,0.8611987460372841
id17745,0.19253783693582768,0.41850663780354175,0.3889555252606336
id27391,0.6604245856353506,0.20029165798167445,0.13928375638297455
id17240,0.30967442553787233,0.6507902802876522,0.039535294174472206
id11708,0.6787659677172599,0.09802991169102261,0.22320412059171812
id08712,0.14327635822138146,0.5920470689133022,0.26467657286531326
id23809,0.46396703828636066,0.23199883919602973,0.30403412251760875
id07274,0.7188612822000787,0.19260475527366058,0.08853396252626088
id15625,0.18578754932934757,0.3397541677711896,0.4744582828994637
id22815,0.522712920436127,0.374547700271277,0.10273937929259498
id23200,0.4971765346085209,0.2747225073936737,0.22810095799780442
id04369,0.16408441964008802,0.5852553679524953,0.25066021240741976
id04659,0.355705429303126,0.16733661835320346,0.47695795234366956
id05051,0.16494965454961008,0.0818940655471196,0.7531562799032687
id07815,0.2139693373174147,0.501727753734657,0.2843029089479269
id27535,0.8460354215514897,0.08050390599748893,0.07346067245102018
id11916,0.26756155773364354,0.14588071404416594,0.5865577282221878
id07097,0.39725088186252583,0.2989551853025948,0.3037939328348787
id24599,0.7886515652295172,0.11875870555596528,0.09258972921451691
id03434,0.14839717575812766,0.17839751756211994,0.6732053066797516
id01685,0.23327589249925312,0.5348235938745698,0.23190051362617647
id23165,0.3533473894870943,0.31340257234727775,0.3332500381656288
id08601,0.19955345206998354,0.7596621214893651,0.040784426440650175
id19593,0.752530206847838,0.09530408360523947,0.1521657095469224
id04582,0.24963481208694369,0.11098464213122433,0.6393805457818317
id25659,0.33913168403028454,0.18486082254145558,0.47600749342825927
id08590,0.10005704159386616,0.042420510904929376,0.8575224475012043
id21959,0.3337736699914939,0.5178491069080081,0.1483772231004983
id21373,0.8095813449183561,0.11657961254281132,0.07383904253882959
id12581,0.40812671900866476,0.14573359510029543,0.44613968589104197
id05240,0.7182744736207634,0.10684626579199744,0.17487926058723793
id25188,0.09933460205893585,0.10466467709635398,0.7960007208447104
id15719,0.21325089896074648,0.4661666390937521,0.3205824619454984
id17546,0.5549234283087994,0.25291933856469717,0.1921572331265051
id18546,0.4671541037489068,0.35305201202175235,0.17979388422934012
id16043,0.19669311458527755,0.5465530946952486,0.25675379071947385
id05236,0.743782793660075,0.2078033922811905,0.048413814058731776
id01665,0.8450320006756605,0.11545732760095939,0.03951067172337668
id12811,0.623850926906063,0.18442105725817798,0.19172801583575866
id11468,0.0679525584201321,0.033682302267809015,0.8983651393120592
id20311,0.7897079367648283,0.061906085158343824,0.1483859780768295
id04045,0.15908989292275483,0.0443809537593719,0.7965291533178729
id02671,0.32426147232759917,0.4978942219785414,0.17784430569386087
id19889,0.20707245087253054,0.684487507846816,0.10844004128065365
id10371,0.27589189890507476,0.31822164017206067,0.40588646092286296
id13583,0.35491193647866176,0.27049390299934073,0.37459416052199646
id11070,0.6734981132117741,0.242289807139742,0.08421207964848364
id13087,0.2716688508695809,0.680521248857018,0.04780990027340398
id21670,0.08314361716081155,0.09160281709127013,0.8252535657479195
id16432,0.3798135089177903,0.43373461170557187,0.18645187937663737
id13899,0.7469970898208097,0.12134126672321756,0.13166164345597176
id02925,0.2900237192687399,0.5788534062488455,0.13112287448241414
id27528,0.4431060003727978,0.5143324330117857,0.042561566615415235
id15950,0.4295825111604279,0.303886231490947,0.26653125734862415
id07604,0.7889995874397627,0.027250466746867673,0.18374994581337128
id12682,0.8281820867389489,0.08712994034544258,0.08468797291560543
id16688,0.30011972050785696,0.5358562749264527,0.16402400456568925
id24150,0.1221279794183351,0.7397207981444199,0.13815122243724604
id04599,0.1666154927358877,0.06255108546053915,0.7708334218035748
id05609,0.15503594808622934,0.5751822927482289,0.2697817591655425
id27242,0.4350186668349694,0.03927090491161588,0.5257104282534139
id03464,0.3137588809342699,0.40384819592451004,0.2823929231412203
id20129,0.12119866941212426,0.020517005777856413,0.8582843248100204
id07890,0.09392438331608984,0.8125229676800692,0.09355264900383901
id24082,0.504351441410753,0.09344249734892075,0.4022060612403261
id18550,0.04030107950789155,0.011195405431922005,0.9485035150601859
id13345,0.12860807096297763,0.06272803668323716,0.8086638923537841
id21162,0.61832842696034,0.29508435767982927,0.08658721535983155
id05896,0.23995506906874592,0.2111952224633304,0.5488497084679244
id00549,0.162541688835394,0.10592797420098943,0.7315303369636164
id19986,0.4235983230380767,0.28257827082891407,0.29382340613300856
id12287,0.24367560114238956,0.0748520760537986,0.6814723228038116
id21149,0.24802050963363056,0.14588251399197463,0.6060969763743943
id15937,0.26376408391486883,0.3390133374284044,0.3972225786567276
id18043,0.5098266188267239,0.19262490685913422,0.2975484743141421
id19288,0.6362741919106785,0.21414012196472076,0.14958568612460205
id16304,0.12037679492737269,0.11668210433195157,0.7629411007406756
id03605,0.634032605115835,0.11707724086633452,0.24889015401783002
id00126,0.09740541567087906,0.217744852218368,0.6848497321107513
id11734,0.6688455007256441,0.20781756692261455,0.12333693235174233
id20670,0.12090951384948068,0.7089365713421503,0.17015391480836772
id02266,0.16375204432797344,0.10799914384322762,0.7282488118287986
id06651,0.13945243124088397,0.538263358041935,0.3222842107171812
id12969,0.826194412242718,0.1494869031289348,0.024318684628344488
id15664,0.18895905512082886,0.5362169973006944,0.2748239475784757
