id,EAP,HPL,MWS
id10271,0.6791609570360218,0.0918387124077909,0.2290003305561873
id02982,0.09966578184368961,0.6262467111810064,0.27408750697530393
id15036,0.3455454563582248,0.5328538233177267,0.1216007203240485
id15854,0.8040865316401227,0.097434963687699,0.09847850467217845
id10252,0.03426104154524582,0.03995939404157362,0.9257795644131804
id24359,0.08418483940284617,0.12954388691714222,0.7862712736800117
id18620,0.04533947764814546,0.9330041495132301,0.021656372838624368
id25768,0.05557892337405082,0.028786224162389983,0.9156348524635591
id16604,0.7367339596214396,0.1644859974393188,0.09878004293924153
id24942,0.19134672417346843,0.055642232182980034,0.7530110436435515
id12989,0.10784898592916325,0.8113998373788393,0.08075117669199734
id13841,0.8966911350780037,0.05240602056830548,0.050902844353691044
id15481,0.14276667778052007,0.18870448643500828,0.6685288357844718
id10600,0.3277607481893503,0.038616384613262195,0.6336228671973876
id18528,0.6130093534903992,0.11845598877305866,0.26853465773654206
id16465,0.10015501491752644,0.8139198111795021,0.08592517390297147
id14204,0.22945832745985492,0.5339666074739151,0.23657506506623
id05924,0.7002391347080358,0.09890826865848922,0.20085259663347513
id16756,0.016175804844105298,0.06538930676887685,0.9184348883870179
id01167,0.24678457814416996,0.3039982704633927,0.44921715139243734
id27624,0.22275963456560363,0.705727825532299,0.07151253990209737
id13724,0.7667742155854627,0.029516986076885608,0.20370879833765168
id03677,0.567088913501409,0.06096902110449193,0.37194206539409913
id26463,0.17935010431786647,0.22939127496044148,0.5912586207216921
id15623,0.5153918408485441,0.05035601416459676,0.4342521449868591
id26379,0.3630456918242581,0.08106137999838821,0.5558929281773537
id25294,0.07143397775687958,0.16408085973249423,0.7644851625106261
id04100,0.3171549345669944,0.3454795950675474,0.3373654703654582
id23831,0.5726241118651015,0.17129535518060576,0.25608053295429273
id17334,0.9860612228308189,0.008340181688904793,0.0055985954802762515
id19506,0.020464040027187692,0.036025330789082585,0.9435106291837296
id18629,0.5680113210859475,0.2742743738449234,0.15771430506912912
id09105,0.14505563366605878,0.09782454934436444,0.7571198169895768
id27735,0.6169514206527493,0.1922098877095776,0.1908386916376731
id22840,0.9687015338535683,0.006179879578128887,0.025118586568302834
id01465,0.3426610088077063,0.08201437973629108,0.5753246114560026
id27750,0.2799228560692047,0.06229927586449334,0.6577778680663019
id20421,0.03066748520746089,0.055206359752531214,0.9141261550400078
id23826,0.6811545495703946,0.195624137297798,0.12322131313180729
id23219,0.5207929866800495,0.16273094884449635,0.3164760644754541
id06442,0.0904658081022501,0.0675879389888774,0.8419462529088725
id07847,0.8921889894855244,0.03783096772797243,0.06998004278650319
id16995,0.36282820986109315,0.4581767731724991,0.1789950169664077
id07626,0.09798633902367189,0.5808409386830048,0.32117272229332344
id21920,0.42477548209877186,0.5125410695848064,0.06268344831642175
id22340,0.6808358062997473,0.27146832356747413,0.04769587013277854
id22108,0.3382355457807182,0.10235663200149207,0.5594078222177897
id25661,0.8921425605305918,0.04110298882581629,0.066754450643592
id16284,0.41567482018463486,0.24645188062861018,0.337873299186755
id19900,0.6057702547455739,0.2880962251915041,0.10613352006292216
id20864,0.813481133934694,0.15197694514512494,0.034541920920181185
id26099,0.46576929390685495,0.4147673368147977,0.11946336927834729
id00333,0.372612859284733,0.22114046173975144,0.40624667897551564
id27278,0.3629605969634225,0.27591371346242616,0.36112568957415137
id16758,0.2674240004840047,0.6809792070759025,0.05159679244009278
id25660,0.3232846532611384,0.49504201473751663,0.18167333200134497
id05146,0.19991953193821876,0.2485787223100314,0.5515017457517498
id24812,0.3253062876442452,0.09087769420130377,0.5838160181544509
id12003,0.9015886064320918,0.05202231217072232,0.04638908139718586
id04569,0.26138503430924126,0.5807236383013591,0.15789132738939965
id08269,0.5299416710523298,0.2922022646745124,0.17785606427315787
id06080,0.5441579018062435,0.3942876597601505,0.06155443843360591
id09782,0.3406154921299218,0.5835708962703161,0.07581361159976206
id19722,0.30400528146723393,0.5703754835814138,0.12561923495135224
id02781,0.018829315443826634,0.07924782171371263,0.9019228628424607
id13385,0.5017030710283803,0.07110369471229182,0.4271932342593279
id24676,0.17153717791070033,0.12648307852319715,0.7019797435661025
id07628,0.19950508750107035,0.31673465148687263,0.4837602610120571
id19363,0.08616927851247384,0.14186663125236013,0.7719640902351661
id27392,0.8921517189971749,0.04803659865514738,0.05981168234767771
id26486,0.6696341788229163,0.09415569410584301,0.2362101270712405
id02440,0.5584419171257841,0.36577349942428156,0.07578458344993433
id26878,0.5460048613610896,0.33847152359796867,0.1155236150409417
id23044,0.9870376706435446,0.007858163432264965,0.0051041659241903275
id24170,0.34430195227508636,0.5437780195944835,0.11192002813043012
id22332,0.9040417681895142,0.01615527564922535,0.07980295616126049
id27933,0.7147754600643013,0.09343977771114281,0.19178476222455604
id17535,0.24285835032876038,0.07339565919051592,0.6837459904807237
id19700,0.0327761651938394,0.9427818125026178,0.024442022303542744
id19809,0.1685734197343038,0.3292307235565616,0.5021958567091346
id04484,0.4608967797365918,0.11251042548313207,0.42659279478027606
id00481,0.5039815418546224,0.2055769063734448,0.29044155177193276
id27510,0.5980834285917618,0.28280163444955586,0.11911493695868226
id04635,0.47543354342280564,0.14224177346506037,0.3823246831121341
id26027,0.9131543698044958,0.06074488074544074,0.026100749450063646
id09300,0.06674332303437355,0.8195782641867558,0.11367841277887063
id06381,0.2068937265065472,0.13456904367747954,0.6585372298159732
id18038,0.09270211678921231,0.061294059770659784,0.8460038234401279
id22011,0.389228075149607,0.35848038718728936,0.2522915376631035
id10608,0.06084066124825504,0.9084983775588669,0.030660961192878117
id23054,0.6404567306750384,0.12133582101490754,0.23820744831005414
id13904,0.45818678307096394,0.45086599975622976,0.09094721717280632
id13855,0.24751679673599325,0.173477336557784,0.5790058667062227
id17630,0.15904862494141397,0.7712371524333202,0.06971422262526569
id08595,0.2564127583187044,0.1039680067230015,0.6396192349582941
id09532,0.7355447616694948,0.08632867624795262,0.1781265620825525
id13176,0.08304519344515918,0.039020101080008224,0.8779347054748327
id27237,0.026265278140208844,0.012609966353517852,0.9611247555062733
id16704,0.47225714698048804,0.22209896182356098,0.30564389119595103
id20994,0.014916088511565864,0.006991995415947188,0.978091916072487
id17501,0.03521775228063548,0.8378524884130075,0.126929759306357
id16509,0.019125860514100326,0.03865827021474392,0.9422158692711557
id15081,0.08557081442647865,0.12915683246694265,0.7852723531065787
id24414,0.18488349737167278,0.05821862103669204,0.7568978815916352
id09220,0.17933899128842865,0.11739103352325146,0.7032699751883199
id26514,0.03881544293145278,0.007924930368163944,0.9532596267003833
id14703,0.5714725948679078,0.20998313827720763,0.21854426685488465
id19838,0.03685919156520977,0.18225309808519705,0.7808877103495931
id23297,0.2839552832485959,0.13598134669930484,0.5800633700520992
id17113,0.5008523374440684,0.3306726462055884,0.16847501635034318
id11693,0.5519120006432513,0.13627300846233728,0.3118149908944115
id00847,0.23920660111570574,0.37910753871051717,0.38168586017377715
id00233,0.7036445387652499,0.10016469219585954,0.19619076903889068
id02776,0.6931330411882148,0.1117398801604921,0.19512707865129308
id10396,0.5619658363598934,0.2185870395988836,0.21944712404122305
id18222,0.6595841388944571,0.17177024314433753,0.1686456179612053
id13476,0.5415682122202421,0.225947912518274,0.232483875261484
id08007,0.5147124104690445,0.14074419877198815,0.3445433907589674
id12984,0.09716657405522508,0.03874690773259272,0.8640865182121822
id04174,0.3073902906218575,0.4406803778464379,0.2519293315317046
id23874,0.11293748834772734,0.03417451574628929,0.8528879959059833
id00595,0.13583299232885093,0.7777293049325796,0.08643770273856945
id18041,0.9197956731683898,0.03781355556067278,0.04239077127093739
id17403,0.4806946701011877,0.1386910261603056,0.3806143037385067
id11741,0.7335076960022106,0.11377667995340893,0.1527156240443804
id16928,0.5917826859432413,0.03620391810573695,0.37201339595102173
id21913,0.09362876200037716,0.06192303373137465,0.8444482042682482
id05939,0.03659336459180977,0.031287805387688536,0.9321188300205017
id12429,0.14360009095758092,0.623029120490715,0.23337078855170396
id04447,0.37798635017838966,0.364048638453883,0.25796501136772726
id15928,0.5472274094894664,0.1152507800344537,0.33752181047607993
id13126,0.04635877843275263,0.034069380914549446,0.9195718406526978
id03989,0.64082592583427,0.11253135584208093,0.2466427183236491
id08950,0.08048062356619619,0.7502688821353206,0.16925049429848313
id26494,0.15293911993880965,0.10292190152002698,0.7441389785411634
id09289,0.17094786324451033,0.16670121951078323,0.6623509172447064
id16295,0.14574233774733183,0.7726076550912199,0.08165000716144823
id01616,0.03129239352088668,0.8525671892092052,0.11614041726990805
id25251,0.12861637702850628,0.1823488735703714,0.6890347494011223
id10354,0.7394091612773345,0.05666921872589924,0.20392161999676625
id08559,0.20482436244009747,0.6479624738666531,0.14721316369324947
id20385,0.7477305775972319,0.08329477317748527,0.16897464922528274
id01760,0.9080207424139773,0.0345089939839515,0.05747026360207123
id04242,0.4171027039547798,0.1949206773170008,0.3879766187282193
id05652,0.15736257776825768,0.8172938855081183,0.02534353672362384
id05269,0.21124734274556917,0.34324726415678153,0.4455053930976494
id11218,0.2159506563000764,0.16031734393418523,0.6237319997657385
id19158,0.0511941418071559,0.9426213794560327,0.006184478736811392
id00927,0.21099571129865935,0.19966128944991204,0.5893429992514286
id25636,0.328866969795673,0.26971194254726705,0.40142108765706
id20727,0.13423219032331463,0.04481559665362401,0.8209522130230614
id01645,0.4493844560734707,0.3544331819085677,0.1961823620179615
id19931,0.16244665263762417,0.7265241854424939,0.11102916191988188
id12473,0.1982271674898431,0.7514868499747777,0.05028598253537922
id00618,0.3664202023348106,0.18529922558881334,0.44828057207637606
id27329,0.023829365868928813,0.04668652869965878,0.9294841054314124
id11553,0.6475023591372862,0.12977619287906567,0.22272144798364807
id10357,0.12638280318970635,0.05158671310113123,0.8220304837091624
id11392,0.6445614542124306,0.051337421545664924,0.3041011242419046
id03634,0.1649792328440533,0.6229592235943037,0.21206154356164303
id15781,0.7715018395978939,0.2114870095041052,0.017011150898000853
id11706,0.02176874853879767,0.03621614866593253,0.9420151027952698
id04248,0.7389800890991706,0.16960844394563449,0.09141146695519506
id26011,0.4567668668757178,0.46086770840633795,0.08236542471794422
id17478,0.3245720165530608,0.0547270867129046,0.6207008967340346
id16179,0.6944779666434896,0.13370447373073377,0.17181755962577658
id11340,0.6513174477525537,0.15308148767652663,0.19560106457091958
id05629,0.03309596115303159,0.9202058258887856,0.046698212958182814
id00266,0.039063284865648744,0.025719952351804926,0.9352167627825464
id18514,0.5682793800225294,0.14328540993465538,0.28843521004281525
id05167,0.3398173904339408,0.11290488952059992,0.5472777200454593
id08943,0.5607047795987664,0.11506252954862489,0.32423269085260864
id14580,0.09881509240466119,0.7482373535276482,0.15294755406769064
id24496,0.4851680076255859,0.38984095428667076,0.1249910380877434
id04884,0.11364437981707981,0.3536560195793154,0.5326996006036048
id08011,0.300623461479006,0.13915986946969172,0.5602166690513023
id17807,0.29649658778805116,0.09513820518085099,0.6083652070310979
id05694,0.2740242815982192,0.24313229205613718,0.48284342634564353
id02907,0.06687236920666433,0.7249966780899448,0.20813095270339102
id23235,0.14055114046087538,0.037639875972087934,0.8218089835670367
id26764,0.619454561419837,0.2522432208572935,0.1283022177228695
id12226,0.05190228968132292,0.03847151869990218,0.909626191618775
id15157,0.4999640110276278,0.19950623460981157,0.3005297543625606
id27127,0.19059714500648756,0.25974925386949005,0.5496536011240224
id27723,0.17099769708351617,0.07990823492953375,0.74909406798695
id10742,0.24101789256938827,0.45581932647493395,0.3031627809556779
id22951,0.14709652596268702,0.09332821411920428,0.7595752599181088
id09429,0.19776996179114117,0.08165577700567626,0.7205742612031826
id26058,0.19217210660290354,0.5488182708904432,0.2590096225066532
id27415,0.058117642531102465,0.42826434556789933,0.5136180119009981
id06938,0.9122923169997028,0.021456577759181198,0.06625110524111598
id18702,0.6304351584501325,0.23514436123423796,0.1344204803156295
id05229,0.503312388119542,0.35908677876935885,0.1376008331110991
id05219,0.15947803502710817,0.05092305996425578,0.7895989050086359
id26375,0.16327111121429694,0.6711654372881622,0.16556345149754084
id19622,0.5791989953699276,0.14073074890820686,0.28007025572186556
id13333,0.7403523840286134,0.14274544238969455,0.1169021735816921
id25849,0.5787081330793669,0.37466220314639703,0.046629663774236156
id06780,0.6229604875093766,0.14038988956617243,0.23664962292445094
id01128,0.247297569552865,0.05887596210947578,0.6938264683376592
id22697,0.23224610119855266,0.05165610114977266,0.7160977976516748
id03725,0.33148337329262767,0.1630603384527473,0.5054562882546251
id06570,0.45511244837619474,0.29082391476070946,0.2540636368630957
id07834,0.14438550983782605,0.008853014006264181,0.8467614761559097
id08930,0.6875255807344399,0.1536014210045688,0.15887299826099124
id03276,0.02853535513536706,0.024091883806407522,0.9473727610582254
id07367,0.09487020523972764,0.8348198932193948,0.07030990154087764
id12250,0.7591607007442821,0.14862548408423476,0.0922138151714832
id00461,0.7714420545912196,0.10622430410854332,0.12233364130023705
id17583,0.887275768253445,0.04399720481505782,0.06872702693149714
id07331,0.3086158064975795,0.4037595001111185,0.28762469339130203
id09844,0.13711855947297844,0.08065161083973656,0.7822298296872852
id12595,0.18412476729197996,0.5601445418558132,0.25573069085220684
id12911,0.0584318966175618,0.8462002676097057,0.09536783577273247
id13334,0.03182647274666543,0.0670151720456921,0.9011583552076424
id03231,0.25236502992232446,0.46498133078490417,0.28265363929277143
id16441,0.4769576599869457,0.22549203132482037,0.297550308688234
id11427,0.038234126704644975,0.038762436445909126,0.923003436849446
id16919,0.9251964479660391,0.05353790942730985,0.021265642606651074
id04388,0.023633753224944806,0.13658555521749535,0.8397806915575597
id09608,0.2988130589752624,0.4511749728930513,0.25001196813168636
id14912,0.13074624829126927,0.02525804643808231,0.8439957052706485
id24621,0.21810630286773178,0.4439502534263992,0.33794344370586915
id14904,0.10784642369717456,0.5711153920305452,0.3210381842722803
id09209,0.03276556144591115,0.03532182439586997,0.9319126141582188
id10425,0.9162875099901215,0.05841208329940432,0.025300406710473938
id04915,0.4493954636308674,0.1375539115085686,0.4130506248605641
id01417,0.17487817544142806,0.6846372309377937,0.14048459362077817
id12318,0.5108061718140214,0.1322023779038551,0.3569914502821236
id01184,0.2884646722471282,0.3376153687056017,0.3739199590472701
id05349,0.04746334196295372,0.035185551124817756,0.9173511069122284
id14718,0.044935437409374564,0.05820832657774397,0.8968562360128816
id20392,0.5026716985018428,0.17895417603440988,0.3183741254637473
id10071,0.20234299151083363,0.2536787801025973,0.5439782283865692
id24369,0.9402441716171555,0.03325922534938617,0.026496603033458386
id22137,0.842854315703128,0.05561364364605924,0.10153204065081278
id14478,0.015926459780071303,0.079323942830413,0.9047495973895157
id10018,0.12215484251924782,0.03761675269143529,0.840228404789317
id13357,0.1818912808685032,0.6802001249083991,0.1379085942230978
id06093,0.012799473268329907,0.041881864640877384,0.9453186620907927
id26039,0.1098278418609167,0.04306055153243183,0.8471116066066514
id05974,0.25067583040747443,0.538923677051232,0.2104004925412936
id09745,0.13619322685347646,0.8121812051775489,0.051625567968974655
id01255,0.16991427951349752,0.6158940424610415,0.214191678025461
id25995,0.050601807652204,0.7976582771205487,0.15173991522724734
id01205,0.6583565811139392,0.14728960747552153,0.1943538114105393
id09735,0.5845192064681057,0.3864123491972897,0.029068444334604666
id19431,0.6045306555783198,0.19179255497336745,0.20367678944831283
id10226,0.8613265507592267,0.05739104974491892,0.08128239949585435
id22446,0.923967451443496,0.03241564920826492,0.04361689934823886
id10207,0.3911470312583306,0.1854033164271702,0.42344965231449916
id02564,0.9536522124203941,0.022033851387687216,0.024313936191918645
id15113,0.4496109671677707,0.14351131865424677,0.4068777141779824
id20230,0.7788302044824744,0.11291505070698382,0.10825474481054194
id18155,0.9104048782308588,0.05772447178603149,0.031870649983109824
id23722,0.2582120032149578,0.10826957999520725,0.6335184167898349
id20241,0.810960669676816,0.0708135668224054,0.11822576350077856
id10580,0.08844130548093378,0.056039330241172004,0.8555193642778942
id09405,0.24284668256199327,0.15996236076209472,0.597190956675912
id16297,0.35486518730935024,0.6016055544186044,0.04352925827204546
id27247,0.6397519945159426,0.07168771240349198,0.28856029308056547
id26321,0.9603353058311518,0.020677149834509852,0.018987544334338382
id18503,0.1223504852041478,0.18442329287257234,0.6932262219232798
id04178,0.23300446265982544,0.6772546937502616,0.08974084358991287
id22695,0.14650412607591357,0.16031477222984925,0.6931811016942372
id04368,0.9080436440127487,0.024566756013762965,0.06738959997348834
id20585,0.8261870774758471,0.12364157248321778,0.050171350040935085
id21615,0.341257072073635,0.21526265990856813,0.44348026801779694
id10830,0.012532351200202494,0.9660595987625815,0.021408050037216006
id22143,0.7093441868377056,0.15758482712021005,0.1330709860420844
id21600,0.8065528874115052,0.12170583607983841,0.0717412765086563
id23773,0.9156853309684824,0.051982100273897706,0.03233256875761989
id08505,0.7582315656942845,0.03749863812047695,0.2042697961852385
id27152,0.6278930057441712,0.13882479293389938,0.23328220132192945
id09817,0.12554081050282342,0.37277579659163507,0.5016833929055415
id02355,0.44875285323377184,0.03507696766434041,0.5161701791018878
id23629,0.6280804590507082,0.03493500601411761,0.3369845349351742
id22194,0.8487256667291948,0.07965007163999752,0.07162426163080762
id05592,0.2039115212466044,0.10634875388072905,0.6897397248726665
id02916,0.21085903124663644,0.35252362323908776,0.43661734551427583
id22284,0.3492428573567169,0.09518515194429632,0.5555719906989869
id14574,0.302304450047997,0.0837106248070975,0.6139849251449055
id16820,0.42960548618674105,0.05400218046621741,0.5163923333470416
id04513,0.6915875416249909,0.11890627451602767,0.18950618385898135
id05853,0.5337081004526948,0.14500873008463439,0.32128316946267077
id23528,0.15743975431257934,0.6369384494589873,0.20562179622843346
id06684,0.5025116077608474,0.32195579616716247,0.17553259607199012
id19793,0.328111585088049,0.5373102761507836,0.13457813876116742
id05567,0.7745515505657254,0.0662269794499398,0.15922146998433484
id01637,0.07285933547638762,0.7198352827401191,0.20730538178349334
id24264,0.3830023223053822,0.10376405867727981,0.513233619017338
id08558,0.07323746477863086,0.8412005100462312,0.08556202517513788
id01977,0.18141767278234597,0.6057662720875104,0.21281605513014354
id14665,0.19971591383427728,0.7314232596748859,0.0688608264908369
id24485,0.36297855607628565,0.5900272301793759,0.04699421374433849
id00331,0.31453551630989507,0.08557422438468472,0.5998902593054203
id06004,0.31226358673823246,0.09767194082506434,0.5900644724367031
id08168,0.07884459582186144,0.6785061845222976,0.24264921965584102
id02054,0.6355895762607593,0.28924607051445395,0.07516435322478668
id27733,0.313937142301482,0.21788653032671162,0.46817632737180637
id26596,0.1294748085091694,0.7876658905323479,0.0828593009584827
id05275,0.7577803998234011,0.13888544338182116,0.10333415679477781
id23093,0.7013438326543728,0.14333326634677576,0.15532290099885146
id13304,0.15592099762690956,0.09225883632939193,0.7518201660436985
id09513,0.7887864331693701,0.08529943872117544,0.1259141281094545
id14943,0.8329753925270883,0.06929716024203254,0.09772744723087914
id10936,0.5941644394995244,0.20772574671025115,0.19810981379022463
id18771,0.48150965278266006,0.13733706531127055,0.3811532819060694
id09708,0.551339003017586,0.21835490057941317,0.23030609640300082
id17204,0.8983748451242566,0.062373539979044726,0.03925161489669869
id27515,0.02048722344281736,0.9708605699261372,0.008652206631045562
id04438,0.07286499308642413,0.002899103637529477,0.9242359032760464
id14306,0.3082962382925839,0.634322457143166,0.057381304564250106
id10235,0.44799337172083126,0.24588285344011165,0.3061237748390572
id19034,0.6162878038735315,0.19713594804701157,0.186576248079457
id27850,0.4970868930322196,0.09121782782654246,0.4116952791412378
id23316,0.480781549093075,0.41832298295477305,0.1008954679521519
id21265,0.7360154975258852,0.09179463727129042,0.17218986520282445
id13944,0.20768914365887367,0.07186328619301258,0.7204475701481137
id00416,0.09805656689811369,0.7704864657515144,0.131456967350372
id04702,0.544453443751727,0.2487167869907471,0.20682976925752605
id07679,0.2638731980932424,0.5101163682326695,0.22601043367408816
id17063,0.2051111981251649,0.5641739457751129,0.23071485609972225
id25840,0.14132269416593504,0.7586384240189376,0.10003888181512735
id16767,0.5564969519578105,0.34879740643744866,0.09470564160474079
id10275,0.15871825449839816,0.09173331996630653,0.7495484255352954
id19913,0.3813639190531688,0.45846409196549953,0.16017198898133173
id16158,0.26694042713994326,0.6057911747047607,0.12726839815529603
id19914,0.20542742823017288,0.13045909051427088,0.6641134812555562
id09409,0.4170922778614698,0.10082314934377391,0.48208457279475625
id14026,0.6070749480456318,0.09834431100785392,0.29458074094651426
id27022,0.2463935378437712,0.5509165437666063,0.20268991838962244
id06324,0.02953150632154671,0.8936653533427261,0.07680314033572705
id22614,0.2824483185449957,0.26835284087180394,0.44919884058320037
id02338,0.7386541416775302,0.07529702175049391,0.18604883657197588
id02862,0.3721663680079509,0.46758746538938756,0.16024616660266158
id14818,0.37414544840784053,0.17968192053123894,0.4461726310609205
id00648,0.47857334380378513,0.15986720128277043,0.3615594549134444
id21812,0.15686524206134805,0.036955239701674365,0.8061795182369776
id04567,0.594697709770206,0.37651563901027024,0.028786651219523788
id20462,0.00027738173146170386,0.0010253314145407316,0.9986972868539975
id21110,0.5003124640137045,0.11609371443706787,0.38359382154922755
id27524,0.15259534165642674,0.8194142992800043,0.027990359063568993
id10739,0.05332671698356739,0.1310960135145489,0.8155772695018838
id25519,0.6347049497968245,0.1587842962667005,0.20651075393647503
id09509,0.20903891339153033,0.16543749915335512,0.6255235874551145
id24062,0.3184327024693264,0.39861156732315195,0.2829557302075216
id17909,0.29676683504597007,0.07973308219501796,0.6235000827590119
id09896,0.2548720663130391,0.22050505280380767,0.5246228808831532
id11587,0.2560340778801983,0.6902750447622639,0.05369087735753799
id09957,0.27656784114982436,0.5935033626468259,0.1299287962033497
id02070,0.06867529127864211,0.16189548926152644,0.7694292194598316
id25658,0.39737475133292877,0.554429226418886,0.048196022248185214
id19870,0.17443103390558445,0.7329538379737667,0.09261512812064883
id11774,0.2909376200737636,0.011979886573009434,0.6970824933532269
id21315,0.5628395580987905,0.3087436862696689,0.12841675563154056
id15873,0.9634062421472778,0.026035455391953434,0.010558302460768856
id19302,0.08404293601675922,0.8914124811614641,0.02454458282177675
id07239,0.11623587207457058,0.7947978340077152,0.08896629391771431
id10178,0.6215142315894773,0.05880150699186833,0.31968426141865447
id00074,0.9295527207298748,0.014327023695678991,0.056120255574446186
id21736,0.029855206946791148,0.9147789013030756,0.055365891750133296
id25383,0.25466006714493117,0.35362430979429404,0.3917156230607748
id01649,0.5664033045813837,0.12065504991183248,0.3129416455067838
id15990,0.22996849501283328,0.11397529380935816,0.6560562111778087
id04940,0.6060719599148804,0.26015465229621315,0.1337733877889065
id09041,0.17442081625458541,0.42671523129730626,0.39886395244810835
id12499,0.5259120396581181,0.2361994647502247,0.23788849559165734
id27324,0.533958309787458,0.40669586532019303,0.05934582489234907
id20396,0.12243851046942476,0.8567026970076571,0.020858792522918293
id20065,0.9123951955080364,0.04812136496778418,0.03948343952417942
id09659,0.3142489645212509,0.1298242135806232,0.5559268218981259
id04632,0.10831154853321424,0.04653548505874918,0.8451529664080365
id17313,0.720494896538525,0.058353654803133474,0.22115144865834166
id04995,0.914557251956322,0.05179718872613835,0.033645559317539764
id26559,0.5368760852279385,0.22600798506480185,0.23711592970725962
id06974,0.31023109397808746,0.17659554215256962,0.513173363869343
id22141,0.717008465634024,0.152305375946502,0.13068615841947415
id11508,0.1914290371875629,0.1010384045896743,0.7075325582227628
id09766,0.32456941398985895,0.586259098276543,0.08917148773359802
id24382,0.4300888039883879,0.2330908522043776,0.3368203438072346
id12016,0.4864499775674178,0.17111825448081647,0.3424317679517656
id07298,0.8158983921988074,0.07471091561990856,0.10939069218128386
id17985,0.15206405640103932,0.7423954483492265,0.10554049524973412
id09057,0.15673374754296343,0.01656285424987325,0.8267033982071633
id23310,0.04125499733476274,0.04387739969167936,0.9148676029735578
id13265,0.9047866032174051,0.03043874808122725,0.06477464870136762
id25920,0.9001956929670253,0.06681935154003782,0.03298495549293688
id15012,0.5109784458457752,0.10679255088459312,0.38222900326963166
id12939,0.03176005483551123,0.9354252807968223,0.032814664367666495
id13329,0.7062661727595368,0.1332651788636138,0.16046864837684938
id11410,0.41983622905280626,0.5342814887501339,0.04588228219705971
id08203,0.3323496539728509,0.3920982188189344,0.27555212720821476
id09399,0.10181755645484272,0.7632517034631617,0.13493074008199546
id24807,0.03914781209715898,0.035269969710455276,0.9255822181923857
id24976,0.5542373421417669,0.24817564389353478,0.19758701396469835
id19630,0.26770836503940076,0.369321393612264,0.3629702413483351
id00231,0.02849758612783764,0.9527412173080582,0.018761196564104098
id06157,0.11535055133117407,0.59690247978946,0.287746968879366
id26817,0.43609165568984065,0.2427029531512116,0.3212053911589477
id21083,0.16939587515526272,0.07393406929483137,0.7566700555499059
id27634,0.8373546652643085,0.1032051981655894,0.059440136570102144
id12397,0.33636558850374104,0.16601909676585994,0.4976153147303989
id02643,0.09604616092503537,0.09662566198325748,0.8073281770917071
id13731,0.09802482163100303,0.8430264415150002,0.05894873685399676
id17953,0.479280083636461,0.0484966563701966,0.4722232599933424
id10342,0.6103949347260411,0.18906630576496042,0.20053875950899847
id19652,0.24894675255473733,0.32967443159667736,0.4213788158485854
id03505,0.31473617833289164,0.5954645811222304,0.08979924054487792
id27602,0.26091231570177736,0.2688106147108155,0.470277069587407
id13311,0.2522090664700188,0.08375963652029286,0.6640312970096883
id20008,0.5433594004717692,0.27535906013916517,0.18128153938906563
id14404,0.24624904151393986,0.2934999974243676,0.4602509610616925
id09413,0.1253611888391774,0.5837814227522216,0.29085738840860104
id01897,0.17163847932648646,0.477916892022061,0.3504446286514524
id14873,0.9719080155949398,0.007264053940975531,0.020827930464084553
id25588,0.6580776439677867,0.21317994842021099,0.12874240761200226
id15549,0.08727099669854115,0.7276185094891431,0.18511049381231587
id20796,0.21166340113120247,0.1964780166467893,0.5918585822220083
id11138,0.09405005305017247,0.10021701932496946,0.805732927624858
id18398,0.31717671473059744,0.04441609862193769,0.638407186647465
id01871,0.768707482164087,0.10471066842158418,0.12658184941432893
id15968,0.7903582354471039,0.13173674258729348,0.0779050219656028
id18197,0.03484917429511217,0.014364804955278062,0.9507860207496098
id20939,0.2908528367839754,0.10133647894494076,0.6078106842710839
id20570,0.07058489181288864,0.23158818849747667,0.6978269196896347
id00432,0.6880855023546272,0.13896687505833896,0.17294762258703392
id19537,0.021339136799362682,0.8570403192515533,0.12162054394908399
id12930,0.8276843228293648,0.11748888932622634,0.054826787844409024
id26222,0.19067145732833704,0.36006706884302025,0.4492614738286427
id10623,0.9229962032769435,0.023075539339027243,0.05392825738402919
id15460,0.13377973084817626,0.8213995787339718,0.04482069041785193
id22824,0.9861454111631761,0.006631326525760372,0.007223262311063453
id02968,0.16869385982392326,0.02774029212273949,0.8035658480533373
id19017,0.1871500441100932,0.5439294948291591,0.26892046106074774
id26743,0.10400582178138583,0.7569140670880101,0.1390801111306041
id04161,0.9092430749410186,0.03755307525573339,0.05320384980324792
id08976,0.012460557162977035,0.9797810337961973,0.007758409040825608
id13339,0.07493369021009488,0.7956979872287575,0.12936832256114764
id25051,0.935164129723398,0.017871028834141357,0.04696484144246078
id22649,0.15425393317449218,0.7846226913022113,0.061123375523296525
id00040,0.23248706993547705,0.6084350225658173,0.1590779074987057
id08855,0.519375508896293,0.32565289765934724,0.1549715934443598
id24622,0.6903827351082041,0.05583147009238206,0.2537857947994137
id02301,0.8511369198911783,0.08162035159602213,0.06724272851279943
id07047,0.7129492742266034,0.04156570044846173,0.24548502532493496
id04423,0.8109085725227942,0.10319803558382419,0.08589339189338156
id02790,0.4723407584800623,0.3869821901227238,0.14067705139721384
id08754,0.6235387286073605,0.28791358752852303,0.08854768386411649
id20297,0.17320487278178415,0.07992611627966997,0.7468690109385459
id04307,0.45143941165321805,0.15307568943877273,0.3954848989080092
id18927,0.1569944488920093,0.24560726829598228,0.5973982828120084
id27393,0.2880192685818225,0.14216008657245321,0.5698206448457244
