id,EAP,HPL,MWS
id19160,0.8650445496962204,0.02516572283341967,0.10978972747035988
id06867,0.005710625395277648,0.9798917992296787,0.014397575375043756
id04236,0.08562252616934456,0.7229455126056731,0.19143196122498227
id07591,0.0030969727730591275,0.004036184570219728,0.9928668426567211
id25815,0.1215649668200562,0.03731110693643012,0.8411239262435137
id10925,0.10445596018755893,0.2132834481260211,0.6822605916864201
id27774,0.26569233621447813,0.6161604426914369,0.11814722109408501
id16090,0.013205452634056526,0.9754984443197431,0.011296103046200493
id24875,0.19283026310719847,0.19287966304155066,0.6142900738512509
id03456,0.739477697318238,0.09129338582021129,0.16922891686155062
id07559,0.8919635140742054,0.09853594287732326,0.00950054304847136
id10513,0.03939213951813255,0.9537015338635167,0.006906326618350703
id07094,0.7363232828548467,0.2261095255349686,0.03756719161018464
id04111,0.02499970208590218,0.0008185986285007983,0.974181699285597
id23356,0.6253729093256696,0.1627929337969882,0.2118341568773422
id04435,0.11161685430366164,0.010915237248439477,0.8774679084478989
id23706,0.001661317725192757,0.0006298074141236437,0.9977088748606837
id04655,0.013821361026287506,0.005582310987296654,0.9805963279864159
id07661,0.4938479001798935,0.06724914915844461,0.4389029506616618
id27176,0.5731648201593915,0.14881879581006469,0.2780163840305438
id13560,0.05680595286494251,0.2986639391389398,0.6445301079961177
id18020,0.10551730083460949,0.005204271723887584,0.8892784274415029
id16701,0.7203678348775828,0.14841630632739314,0.13121585879502415
id19252,0.5075780415545019,0.05210674115490001,0.440315217290598
id00910,0.5057243544859357,0.10424267424854813,0.39003297126551617
id12102,0.8720662385663991,0.012523665974417252,0.11541009545918361
id15820,0.8429050966249726,0.04692102926690173,0.11017387410812574
id10698,0.29276715490698263,0.010028601331429585,0.6972042437615877
id15530,0.16656401079196526,0.28790156679603224,0.5455344224120025
id10740,0.9715552207335455,0.02608639397505365,0.0023583852914010025
id24917,0.06389027407692319,0.016899540573048932,0.919210185350028
id07985,0.4427469264885731,0.4578248127884155,0.09942826072301139
id15897,0.5625354836952192,0.28560361690391284,0.15186089940086786
id07960,0.04977799115311092,0.4980040453683818,0.45221796347850723
id15529,0.46660184643063984,0.10022153889036824,0.433176614678992
id17855,0.2492680645420777,0.46022851732101544,0.2905034181369068
id24727,0.9994920831025507,0.0001710173826612661,0.0003368995147882315
id14835,0.6768288570161962,0.03025068039756501,0.2929204625862387
id25557,0.30812242548781876,0.20832977913609899,0.4835477953760822
id18605,0.2360657691328551,0.05401123687877049,0.7099229939883744
id27760,0.8668804512088607,0.07198393447156161,0.061135614319577786
id10042,0.05125832887408888,0.05713241158258633,0.8916092595433248
id12074,0.09242094302689151,0.49923476060223093,0.40834429637087755
id19511,0.4578994986903585,0.025663532180623443,0.5164369691290179
id21924,0.3022383886360479,0.6952196963370663,0.002541915026885842
id13095,0.03565405904359108,0.06109637262619088,0.903249568330218
id11873,2.2489023943486944e-06,3.013022601836604e-08,0.9999977209673795
id23651,0.33487727198792205,0.5288229336106827,0.13629979440139528
id09931,0.15405130164421615,0.013791984775380742,0.8321567135804031
id05155,0.5658232375913831,0.09044625117056425,0.3437305112380526
id17668,0.9724120202526755,0.027037781969608814,0.0005501977777158043
id03470,0.9988839685791887,0.0007797762688409943,0.00033625515197042516
id02208,0.988079098479316,0.011583848941515549,0.00033705257916861455
id07650,0.0007093956491956106,0.99831559441813,0.0009750099326743771
id24472,0.8604378419188622,0.019863724092186206,0.1196984339889517
id21211,0.06573332235605317,0.824057274674631,0.110209402969316
id11030,0.84868366189441,0.06104582173745113,0.09027051636813876
id00943,0.043621140956752354,0.9196532508254915,0.03672560821775597
id19156,0.042410411482601815,0.2696862844054932,0.687903304111905
id22886,0.21666557751575583,0.1372534751547472,0.6460809473294968
id00992,0.0009848626353845956,0.9782970824467058,0.020718054917909585
id27547,0.981890219625852,0.004452428490262141,0.013657351883885983
id24073,0.9825016009734817,0.009136009546112584,0.008362389480405706
id05452,0.9899440030663009,0.004902190490189698,0.005153806443509308
id22492,0.024389016452165974,0.9590194530886166,0.01659153045921733
id11981,0.25777610075912555,0.6688031049606291,0.0734207942802454
id15552,4.142888599691857e-07,0.999999099042736,4.866684041651603e-07
id04471,0.014835290848191109,0.016328512798468076,0.968836196353341
id09231,0.5662103729497129,0.1587627046971553,0.27502692235313186
id12493,0.9819757219560847,0.006773020971342462,0.011251257072572695
id24967,0.3797936255612163,0.1253991626003998,0.49480721183838383
id05865,0.42867652814616075,0.1566738421589224,0.41464962969491687
id04811,0.906229156185701,0.04765751058214191,0.04611333323215707
id19877,0.7073774745041269,0.17137407258091417,0.12124845291495889
id04024,0.1399008778186891,0.8483500379064399,0.011749084274871023
id00395,0.462965451993772,0.0639756219811431,0.473058926025085
id22728,0.1969127642675125,0.6781903950580171,0.12489684067447032
id01268,0.2506035265805065,0.6837058841282497,0.0656905892912438
id08896,0.8842329978566584,0.025807960135427594,0.0899590420079141
id09971,0.7910663657501453,0.06549457338552922,0.14343906086432548
id26606,0.09762468451791041,0.07411538315669362,0.828259932325396
id27970,0.8185972709356987,0.06869095960169753,0.11271176946260394
id25259,0.9999977854457636,9.617463386421799e-08,2.1183796027297467e-06
id13834,0.12541233719401676,0.1495920458031628,0.7249956170028203
id19513,0.25849756281587766,0.1318307287469838,0.6096717084371385
id16082,0.34308747560790015,0.5295754632935586,0.12733706109854112
id22180,0.002546458438798362,0.0022275173366924964,0.9952260242245092
id20498,0.8032614196733673,0.04869016470125825,0.14804841562537438
id27595,0.01420551560138537,0.005702930918855765,0.9800915534797587
id08267,0.7338992388006599,0.028601925173619303,0.23749883602572094
id12823,0.9082990232896125,0.04478414367207814,0.04691683303830937
id18842,0.456624910011581,0.4291433403729476,0.11423174961547132
id17534,0.6947607560933563,0.2659243539931909,0.03931488991345291
id05777,0.9541769123218113,0.013568079808253024,0.032255007869935494
id21689,0.5678947898294662,0.4281745552768491,0.003930654893684704
id18114,0.6485149851278635,0.33422481187584635,0.017260202996290032
id17707,0.10411805014440356,0.4626582479802329,0.43322370187536346
id22956,0.0012320692079035034,0.9972776150725745,0.0014903157195221483
id27834,0.006529408088346064,0.034663343283379576,0.9588072486282743
id11377,0.06810104002215106,0.052007434512921724,0.8798915254649273
id08333,0.8785553448162857,0.020950037207729474,0.10049461797598476
id07445,0.7596683740122151,0.19920691042070626,0.0411247155670786
id22703,0.5944781686170953,0.37795645033983244,0.027565381043072195
id09468,0.11672290459198018,0.5205453501360492,0.3627317452719706
id19397,0.3889890788346913,0.05777456980587744,0.5532363513594313
id07977,0.9215603366552744,0.07027691457664649,0.008162748768078973
id14555,0.08008122914318125,0.04611056128421752,0.8738082095726012
id02489,0.03149428072458765,0.06478945114064276,0.9037162681347697
id10445,0.6444001056655508,0.11467776441463087,0.24092212991981826
id02058,0.20395500049853818,0.23625716305393263,0.5597878364475293
id23101,0.656312749074714,0.10287478148672657,0.24081246943855936
id18072,0.22228334407488543,0.3802041714293806,0.39751248449573395
id21085,0.2652829861850969,0.0003390283366441349,0.734377985478259
id16584,1.9501769524282666e-05,2.125710368744844e-05,0.9999592411267884
id23136,0.0053774509746394835,0.0002643697628651729,0.9943581792624953
id17745,0.08400174253162304,0.43603476684907183,0.479963490619305
id27391,0.8395419784232618,0.07780087979363541,0.08265714178310264
id17240,0.017242957850622298,0.9826262326266627,0.00013080952271487953
id11708,0.7098709970365165,0.01617706825296506,0.2739519347105185
id08712,0.23886995950500237,0.2546864999539103,0.5064435405410873
id23809,0.1610601423283538,0.05063969289822661,0.7883001647734196
id07274,0.8704856177850232,0.08686806035261375,0.04264632186236301
id15625,0.20362963127932934,0.5049183540339895,0.29145201468668097
id22815,0.6917629018272092,0.3039959113961186,0.00424118677667224
id23200,0.950645561034855,0.04035590284477636,0.008998536120368565
id04369,0.18220770668038833,0.5661270527945519,0.2516652405250598
id04659,0.3803227239433525,0.22956026032981158,0.390117015726836
id05051,0.01665469755648644,0.00437284750654206,0.9789724549369715
id07815,0.14568233105886538,0.7726671062157967,0.08165056272533795
id27535,0.9946669365090918,0.003500235365531278,0.0018328281253768748
id11916,0.009608977383551766,0.2156063201707765,0.7747847024456717
id07097,0.17829142668142717,0.7465934187548422,0.07511515456373061
id24599,0.965652547173192,0.023300346505643565,0.011047106321164272
id03434,0.04246553202448813,0.31997883442861674,0.6375556335468952
id01685,0.45357263149082605,0.13554195140635392,0.41088541710282
id23165,0.626099305428027,0.17813903608975631,0.19576165848221663
id08601,0.013612916689902391,0.9854195506140393,0.0009675326960583946
id19593,0.907155283630944,0.024940024120014597,0.06790469224904136
id04582,0.14645101905629804,0.018041291362056885,0.8355076895816452
id25659,0.5373101533941095,0.4185037118812788,0.04418613472461172
id08590,0.017182053284179412,0.0005193751798374756,0.9822985715359831
id21959,0.35453296403508855,0.5791253690961158,0.06634166686879568
id21373,0.9728075672292316,0.02156746613899366,0.005624966631774813
id12581,0.4083061577635042,0.29810089497789477,0.29359294725860113
id05240,0.8644993354657539,0.08324348451903109,0.052257180015214996
id25188,3.7255043172341795e-05,0.009762827203471592,0.990199917753356
id15719,0.01933202169665155,0.8957042702982683,0.08496370800508028
id17546,0.7263772501611566,0.13535947664329975,0.1382632731955435
id18546,0.32548009115288634,0.5788656944496118,0.09565421439750184
id16043,0.032192106570974655,0.8055795870442258,0.16222830638479963
id05236,0.9815301148844237,0.015814096062954475,0.0026557890526217524
id01665,0.987709082676243,0.012179555541232717,0.00011136178252414755
id12811,0.45320880622594284,0.09514524617317667,0.4516459476008806
id11468,0.0004381593153326674,0.0002351130223473901,0.99932672766232
id20311,0.9239609473154369,0.04171560236970397,0.03432345031485922
id04045,0.011319959982975265,0.006838430307958377,0.9818416097090663
id02671,0.4018246953164544,0.39537900693457045,0.20279629774897498
id19889,0.12112367049623131,0.8460396775133909,0.03283665199037762
id10371,0.07623408631563068,0.5894694531164781,0.33429646056789114
id13583,0.35420798747420573,0.24556675520808022,0.4002252573177141
id11070,0.5600062175017066,0.4225911500931647,0.017402632405128623
id13087,0.012151955998692772,0.9875400900038719,0.0003079539974353619
id21670,0.07430100208566157,0.03537155153131045,0.8903274463830281
id16432,0.4308558792735046,0.4955101497722362,0.07363397095425915
id13899,0.9726070873929854,0.016381672164983686,0.01101124044203086
id02925,0.23181005995342555,0.7416081543846557,0.026581785661918753
id27528,0.4285203539309794,0.540858772540514,0.03062087352850658
id15950,0.853021536162566,0.06686594640646917,0.08011251743096487
id07604,0.7711046011224636,0.0002748055466104801,0.22862059333092596
id12682,0.9632321160383188,0.0314687954251043,0.005299088536576877
id16688,0.5406542183343502,0.27785941419197263,0.1814863674736771
id24150,0.000976037811220501,0.997627368370793,0.001396593817986458
id04599,0.13054815671937356,0.019989454172979797,0.8494623891076467
id05609,0.0001798050235181102,0.9972885123165592,0.002531682659922829
id27242,0.6124550071558829,0.0027721921107319663,0.38477280073338516
id03464,0.4874383666625669,0.27396288043927053,0.23859875289816249
id20129,6.6311860884458e-05,2.7166874053803975e-05,0.9999065212650617
id07890,0.007430268887895379,0.9903949851198282,0.0021747459922766147
id24082,0.43988732237694994,0.056813648809548756,0.5032990288135012
id18550,5.11583291919414e-05,3.357488656364751e-05,0.9999152667842445
id13345,0.04556583454657422,0.0428367125768258,0.9115974528766
id21162,0.7565538405031018,0.18429118958067897,0.05915496991621919
id05896,0.1331028493908987,0.08745383243559732,0.7794433181735039
id00549,0.0042662794641077605,0.004282604444966222,0.991451116090926
id19986,0.5628832087825573,0.27660597427587397,0.16051081694156874
id12287,0.25724396990464354,0.055379701050387135,0.6873763290449694
id21149,0.17015951659310033,0.14076118841822685,0.6890792949886728
id15937,0.24132964029678666,0.4827753020682486,0.2758950576349648
id18043,0.6854169373266102,0.10283728559850314,0.2117457770748868
id19288,0.8088176799848901,0.09015161638329036,0.10103070363181947
id16304,0.030052132497162248,0.03587701882524924,0.9340708486775885
id03605,0.9299912124628185,0.016968614548992195,0.053040172988189374
id00126,0.25822006815434045,0.1186791176038994,0.6231008142417601
id11734,0.6009056379470735,0.23491027241629298,0.1641840896366337
id20670,0.018669186999262576,0.8579803791621443,0.12335043383859311
id02266,0.031414266105514246,0.03237147300742385,0.9362142608870618
id06651,0.005006179552158959,0.9468112325912887,0.048182587856552356
id12969,0.9745327655665911,0.025336138020844765,0.00013109641256415326
id15664,0.4095532488990659,0.25899747368164244,0.33144927741929164
id09699,0.06828613992266093,0.16167243795037226,0.7700414221269667
id07426,0.10713669030435913,0.017506326469218812,0.875356983226422
id12040,0.016066894939024252,0.9790760078029415,0.004857097258034252
id22961,0.5943718895348109,0.2777930742313138,0.1278350362338753
id23971,0.005557123832415905,0.9930580150209641,0.0013848611466201128
id21433,0.7203697643136826,0.11940705915383973,0.16022317653247772
id12028,0.16049624705166288,0.7375864577481158,0.10191729520022128
id15673,0.15245292667963306,0.4405109931148456,0.4070360802055214
id18681,0.027464092769403387,0.00311907982298719,0.9694168274076095
id21339,0.37760482310970556,0.5271390335863471,0.0952561433039473
id23755,0.514354379306163,0.2811826179470067,0.20446300274683027
id10369,0.01365136065959935,0.013185665404436888,0.9731629739359638
id03917,0.6329841995662251,0.013371320484307399,0.3536444799494675
id17078,0.02573249705256515,0.8659153263851523,0.10835217656228253
id10873,0.3449424605467812,0.3544086145675972,0.30064892488562156
id21158,0.7317563465660452,0.0034183252425105475,0.2648253281914442
id16491,0.9886752899102335,0.009773604009938989,0.00155110607982747
id23930,0.028819201344335514,0.841199439588512,0.12998135906715239
id16048,0.03228706318671204,0.9402544788115517,0.027458458001736363
id10070,0.967484411880472,0.001175829323613919,0.031339758795914115
id24962,0.7858326603609821,0.09039160269680524,0.12377573694221258
id27787,0.9591882368698138,0.015268527065315724,0.025543236064870366
id16840,0.5946384978130989,0.23527291095865083,0.1700885912282503
id01994,0.8397400540791657,0.14920478787576144,0.011055158045072708
id10756,0.0027684437562904684,0.012537167859150074,0.9846943883845595
id16697,0.009573711010351395,0.9766509846169771,0.013775304372671573
id19603,0.011539370465118399,0.8283801819667924,0.1600804475680892
id03903,0.9976019734302964,0.0013360761304532832,0.0010619504392501667
id20992,0.45257550426107157,0.05741591728659312,0.49000857845233536
id15687,0.15923690814812005,0.6530240879679026,0.18773900388397732
id19769,0.035101562008204856,0.87716539803415,0.08773303995764507
id06048,0.6494742461987526,0.1627427870555041,0.1877829667457433
id25098,0.003834890760084639,0.9932218282997157,0.0029432809401996607
id16091,0.5417567035100977,0.28050436412711977,0.17773893236278251
id27192,0.6629749198989656,0.03355856848588433,0.3034665116151501
id05897,0.2986511902968146,0.24171542254853898,0.45963338715464647
id00828,0.6208576697111908,0.1090942117972484,0.27004811849156063
id20605,0.4670615262035944,0.1125603594780403,0.4203781143183653
id05872,0.008221376847093839,0.1512120817866228,0.8405665413662834
id00761,0.9941228014789992,0.0049996123231910656,0.0008775861978097553
id19573,0.7347862100105548,0.055817331549064854,0.20939645844038043
id03081,0.006896313181864367,0.024965942713724654,0.9681377441044109
id04887,0.5655450382492525,0.05569744929443448,0.378757512456313
id17700,0.004536156997014294,0.0018069643086960148,0.9936568786942896
id03250,0.8321853589309628,0.14987000907887887,0.017944631990158236
id21027,0.003934479289751451,0.9958420672223748,0.00022345348787377328
id19567,0.08218921464146217,0.9171463641455464,0.0006644212129916369
id05661,0.5738042800887144,0.11744789230836039,0.30874782760292513
id27405,0.9367853529242389,0.027191291225830812,0.03602335584993023
id01546,0.01716880118200804,0.9382978349223643,0.04453336389562769
id02288,0.001290611946334092,0.9974719324251899,0.0012374556284760088
id11057,0.07268544883958483,0.10104455756056217,0.826269993599853
id09191,0.19899859358693084,0.7021876333085468,0.09881377310452237
id19074,0.0059769715759355165,0.000477119421711785,0.9935459090023526
id25012,0.6772077316417229,0.20578431554029417,0.11700795281798296
id24857,0.015525093932741109,0.9825264391115748,0.0019484669556840712
id07557,0.1085027396288482,0.6693015772594744,0.22219568311167737
id23072,0.997258507031899,0.0022603918863503274,0.0004811010817506183
id20317,0.7563342858846573,0.1608544288342829,0.08281128528105963
id16642,0.4873158314070797,0.06564900763158157,0.4470351609613387
id04211,0.23899082493094043,0.19888620980626542,0.562122965262794
id22871,0.0005914126788061028,0.9975739967107004,0.001834590610493634
id16178,5.318556855185562e-05,5.170316476753868e-06,0.9999416441149713
id25172,0.20132664343122372,0.3447336521031926,0.4539397044655836
id15654,0.7772238250086255,0.07173125201564082,0.1510449229757337
id26067,0.9423213303804521,0.01421001174613951,0.04346865787340844
id11955,0.021853962439563612,0.267005058347537,0.7111409792128993
id24939,0.008376611277191357,0.006955279559441586,0.984668109163367
id07378,0.5960459726371887,0.16611535163953237,0.237838675723279
id22455,0.03252010832702212,0.6850192394615928,0.2824606522113851
id12850,0.32846515093329,0.11906263584059147,0.5524722132261185
id12403,0.9819835808543371,0.0016365723575294507,0.01637984678813319
id11593,0.05389269315562795,0.8784149955107051,0.0676923113336669
id27776,0.8655054056612018,0.03053401790579641,0.10396057643300166
id14497,9.285680812824022e-05,3.666956974859663e-05,0.9998704736221232
id24628,0.17617925158988842,0.09250540019591094,0.7313153482142006
id11283,0.30839149046102277,0.04859226712859225,0.643016242410385
id00459,0.9839678503213428,0.0038226510897791228,0.01220949858887813
id11310,0.20757882797231236,0.6157512734888803,0.1766698985388073
id05177,0.0004434439778601423,0.9977252371848989,0.0018313188372409848
id22598,0.010876672868423436,0.9885603284293889,0.0005629987021877112
id05214,0.648831654598436,0.13848153070812352,0.21268681469344053
id22797,0.5911772770354328,0.11327310818386292,0.29554961478070435
id15832,0.10534772802313958,0.5044909331207614,0.390161338856099
id00479,0.5954585516771663,0.38784165031061896,0.01669979801221471
id05840,0.1676782717632229,0.4509026287992163,0.3814190994375608
id27489,3.7085851593094444e-05,0.001036191858496851,0.99892672228991
id03281,0.000840416942500925,0.9952593478396091,0.0039002352178900495
id27046,0.8845905949591335,0.02197222692757297,0.09343717811329365
id09213,0.00047082146990052725,6.631970252647639e-05,0.9994628588275729
id18775,0.8161483235763473,0.02213269387483263,0.16171898254882014
id09731,0.5729737018060804,0.2862805043613172,0.1407457938326023
id25031,0.6998479471089759,0.07181630873423232,0.22833574415679178
id11945,0.22118408894860925,0.05570653903702229,0.7231093720143685
id20286,0.9203954947509955,0.063122590464298,0.016481914784706432
id27960,0.18145548039566117,0.010504991483367844,0.8080395281209709
id13206,0.002232298831182066,0.0023346009094716,0.9954331002593464
id09964,0.6424050068263738,0.15857570340798677,0.1990192897656394
id16811,0.30040116148472584,0.30551419269366903,0.3940846458216051
id08948,0.44191104367376505,0.4347135688860548,0.12337538744018008
id17636,4.238602216785582e-05,0.0011431264511625753,0.9988144875266697
id14046,0.6887931680527347,0.03637961644476913,0.2748272155024962
id22873,0.8794443591540977,0.025584836732967808,0.09497080411293449
id09962,0.0017937651566783956,0.0008225281952679107,0.9973837066480536
id26474,0.7864112697823507,0.028654250746711137,0.18493447947093813
id11898,0.14625920340389056,0.8178806850935199,0.035860111502589685
id25477,0.9896417027170294,0.008110500663960917,0.0022477966190094785
id25457,0.988704087443629,0.0017294210356199721,0.00956649152075086
id26675,0.08396039896925665,0.04031685632498542,0.8757227447057578
id04422,0.00776477606606654,0.5463122571302037,0.4459229668037298
id04237,0.4964957014581396,0.3040532797973745,0.1994510187444859
id07049,0.051437684884893614,0.9202361819070374,0.028326133208068913
id18211,0.4944833296016669,0.3217035002807423,0.18381317011759082
id16033,0.048030640694702,0.7870088260126196,0.1649605332926784
id16680,0.9059781980876085,0.06752002865514377,0.026501773257247705
id08977,0.4179314424719948,0.49380566589666597,0.08826289163133907
id18494,0.0007566721296570221,0.9902750516795272,0.008968276190815761
id07714,0.006551726262404244,0.002731334780994542,0.9907169389566013
id01243,0.9218828358152975,0.007090868307510802,0.0710262958771916
id18562,0.08401434465384551,0.8897962109245673,0.026189444421587185
id03147,0.02452319439000081,0.021423803489126755,0.9540530021208724
id24138,0.2292284516867021,0.40715786551437727,0.36361368279892065
id21062,0.484534922470119,0.13113910700773143,0.3843259705221497
id25053,0.07334560030001698,0.11116227224673973,0.8154921274532433
id14390,0.16076361013312299,0.041970298706038967,0.797266091160838
id10122,0.5449987817592489,0.09056119065648137,0.36444002758426985
id13160,0.43815883844137865,0.3690189495984338,0.19282221196018742
id00780,0.0030749165861856348,0.9912044494140269,0.005720633999787275
id20996,0.7768946869684036,0.11864772236886069,0.10445759066273572
id16008,0.556103292309303,0.17543040232761906,0.268466305363078
id10522,0.05889186259922846,0.8877677745717989,0.05334036282897276
id18498,0.5504363531904288,0.12091178752231681,0.32865185928725427
id09341,0.043896016143861134,0.938152347377163,0.017951636478975887
id22456,0.7687816760451799,0.07966724476216228,0.1515510791926577
id07592,0.05680694692750423,0.9125560344390261,0.030637018633469647
id25634,0.9944205347824171,0.0037271166447159438,0.0018523485728671382
id15011,0.13735005847006615,0.8555465705127637,0.007103371017170078
id14245,0.7102291502668846,0.1120056227432944,0.177765226989821
id21107,0.2104054128349539,0.030960526879313163,0.7586340602857329
id01881,0.0280369486114381,0.014558598112947657,0.9574044532756142
id12772,0.3985204151860036,0.12914822480123975,0.47233136001275655
id17589,0.49869629393394316,0.2398431848964129,0.2614605211696441
id24421,4.6583207966417387e-05,2.094572821627915e-05,0.9999324710638174
id22088,0.24647229406561824,0.2018243316756301,0.5517033742587517
id21687,0.6924453543064784,0.07356244590241393,0.23399219979110766
id17810,0.037816651239970585,0.0012750741497385885,0.9609082746102908
id25153,2.863802091711389e-06,0.9995900007697354,0.0004071354281729673
id18083,0.7800586009509091,0.0411843392223733,0.17875705982671752
id00655,0.42687681862256693,0.024698230818763798,0.5484249505586692
id13195,0.757803803340445,0.040913247718919764,0.20128294894063536
id23708,0.0007751921760648617,0.9833763763177745,0.0158484315061606
id17977,0.7164355419718146,0.06399245919832319,0.21957199882986214
id10501,0.00047686031758080146,0.9982105264412074,0.0013126132412116345
id08697,0.2926647816318021,0.6421874469629967,0.06514777140520131
id09269,0.0004835590412680758,0.9989542021741693,0.0005622387845625686
id21153,0.9865087267538571,0.0019115947729528367,0.011579678473189931
id06257,0.7314659573193733,0.09086004895229997,0.17767399372832673
id08366,0.7733485102891727,0.07005317200548537,0.15659831770534183
id00263,0.8680881250345951,0.07593290159044998,0.05597897337495503
id14445,0.6111477998999992,0.020670843841393872,0.36818135625860693
id18864,0.007835914395828104,0.019391611308448988,0.9727724742957229
id18427,0.5097926903250711,0.17445103602239634,0.31575627365253267
id24348,0.24961958689754263,0.02218776540441033,0.7281926476980469
id17329,0.9876605833961807,0.004596772388134354,0.00774264421568503
id07519,0.02573742340176473,0.9523761392250233,0.021886437373211942
id17995,0.0028328896163433686,0.00228968788282122,0.9948774225008354
id25329,0.8333878740822219,0.103955127031149,0.06265699888662914
id14513,0.9698088930357014,0.013397724098989322,0.01679338286530947
id10203,0.16371917935013802,0.8065785251936027,0.029702295456259274
id25887,0.8202925046677954,0.07585796008041798,0.10384953525178683
id08186,0.8558744135000794,0.007245133712035212,0.13688045278788546
id20535,0.1433660917334441,0.6440818656812348,0.212552042585321
id06411,0.0005756516566621201,0.013377705368833514,0.9860466429745043
id11984,0.9550899359643993,0.018023266533536364,0.026886797502064477
id16389,0.09870796433783584,0.719725026482557,0.18156700917960716
id23333,0.9618573708336549,0.020775514991595308,0.017367114174749874
id19447,0.21463406273601793,0.05542482931765401,0.729941107946328
id01461,0.8765598391854172,0.07061775461594691,0.05282240619863596
id25601,0.12559845095692393,0.8691759615613694,0.00522558748170676
id04803,0.70871348756668,0.25159363447258903,0.039692877960731066
id19029,0.0007846707781667958,0.9952824960998764,0.003932833121956888
id11507,0.5717914741158627,0.3480621042185242,0.08014642166561317
id13246,0.714082141841464,0.052873848037042,0.23304401012149392
id26927,0.10415918137157334,0.026763899280155226,0.8690769193482715
id12423,0.9891741680561614,0.010370906257461659,0.0004549256863770831
id09601,0.009927434073810996,0.8016194148427133,0.18845315108347574
id23100,0.8844212411759019,0.041003818944095195,0.07457493988000286
id21939,0.9989804804170663,0.00039938136204794146,0.0006201382208858828
id16139,0.003919785560453705,0.0007715437441178052,0.9953086706954285
id27334,0.9847120294057601,0.005618103255730611,0.009669867338509172
id22326,8.744382293556505e-06,4.511390335689835e-07,0.999990804478673
id18527,0.00330408088950698,0.006778398880758268,0.9899175202297347
id05072,0.004257190548932692,0.0006734406315721321,0.9950693688194953
id21820,0.0027014155628904933,0.9969389342418584,0.0003596501952510686
id13960,0.5422769237478084,0.37251984897129964,0.0852032272808919
id03958,0.9198335338682719,0.004144343811471435,0.07602212232025642
id10849,0.0795749928242547,0.8957278402306411,0.02469716694510412
id06252,0.740534297647867,0.06850339155513459,0.19096231079699846
id26045,0.4257928101992093,0.008705945414495871,0.5655012443862949
id04849,0.0007548678580285179,0.9867366788661733,0.012508453275798177
id05215,0.09634976207959602,0.8281146116324237,0.07553562628798012
id22830,0.08584449975388467,0.4933781363652646,0.4207773638808505
id21325,0.25711799333539614,0.7305444351870715,0.012337571477532453
id09287,0.330766382589528,0.1678881263946677,0.5013454910158043
id24354,0.06164864740378373,0.7597138204454671,0.17863753215074923
id06784,0.14248873485883667,0.6346229283200272,0.2228883368211363
id03848,0.6796273792445172,0.21335461516896304,0.10701800558651967
id01410,0.45780566792807204,0.17494153922498493,0.3672527928469432
id00874,0.41719374846263013,0.06672357422292842,0.5160826773144415
id00784,0.22920777354108732,0.10933622870082166,0.6614559977580909
id19909,0.1288278802544153,0.7960490527735721,0.07512306697201265
id18906,0.029807386356527365,0.9547992199757708,0.015393393667701726
id18748,0.003512003250556422,0.01473280940095231,0.9817551873484912
id04654,0.620014545540011,0.2588244881731044,0.12116096628688451
id07608,0.6270664866119762,0.11710050012204792,0.2558330132659759
id10845,0.049532839507638524,0.7025329421311403,0.24793421836122118
id10718,0.0023271947215203026,0.0004087549676691709,0.9972640503108104
id19100,0.1362520903951681,0.8102142159038009,0.05353369370103091
id10416,0.8081238614006113,0.021717050380921348,0.17015908821846734
id02535,0.003350142583102223,0.9952022265281896,0.0014476308887081157
id23920,0.6563303848173533,0.044166800350510585,0.2995028148321361
id16226,0.9140178626197839,0.05330072585365502,0.032681411526561135
id09196,2.828347634400418e-07,0.9999996720248517,4.514038479281477e-08
id03368,0.14231352339219894,0.4209879841452398,0.4366984924625612
id27373,0.41025199425290704,0.11998548211655306,0.46976252363054005
id11497,0.535950414168831,0.1608925915318132,0.3031569942993557
id07640,0.7404587451156541,0.14830134586345753,0.11123990902088823
id22416,0.0011657416917259715,0.9988307974839878,3.4608242861484423e-06
id20303,0.03660148947709187,0.9482208723860925,0.01517763813681566
id13811,0.014848842030178328,0.007383091932558624,0.9777680660372631
id04365,0.08851697221316072,0.8071768524079187,0.10430617537892059
id00199,0.015683213221105722,0.22861392380757722,0.7557028629713171
id24884,0.9978868596895729,0.0015970537372095956,0.000516086573217474
id06763,0.002351245718809737,0.9279066426790853,0.06974211160210499
id18275,0.7691895884578615,0.0907438884847884,0.14006652305735023
id20971,0.4222604122462952,0.3471918598176396,0.23054772793606515
id01581,5.279332355627142e-05,2.7458581074717694e-05,0.9999197480953689
id24805,0.5335132542874648,0.08017325650309884,0.3863134892094363
id07950,0.26910630449467043,0.4627290046275748,0.2681646908777546
id26346,0.016788180580514567,0.08184449918355342,0.901367320235932
id24046,0.6062675818443829,0.170318376174588,0.22341404198102913
id05548,0.005048243188649767,0.9938978257940453,0.0010539310173050711
id17433,0.6238416833279041,0.0028636485402493052,0.37329466813184664
id18712,0.7255915320850775,0.139478026115714,0.13493044179920846
id21128,0.23255518884755144,0.02687353189800527,0.7405712792544432
id02906,0.1423218113214292,0.20042202418314653,0.6572561644954243
id22201,0.002618771968850996,0.99721742067398,0.00016380735716903653
id08614,0.031056985698171904,0.927231638627596,0.041711375674231936
id22484,0.09164334685215055,0.7821006225708134,0.12625603057703608
