id,EAP,HPL,MWS
id22815,0.6622816626758063,0.2952639540900003,0.04245438323419378
id23200,0.3786218705388334,0.38496214383681715,0.23641598562434799
id04369,0.0336712413871167,0.8672036766482605,0.0991250819646246
id04659,0.45871910675634175,0.15578794106371882,0.3854929521799381
id05051,0.047552677628165514,0.02851000530860463,0.9239373170632283
id07815,0.16089906070981597,0.757320893883743,0.08178004540644203
id27535,0.8657749827953736,0.11706709904483653,0.017157918159789908
id11916,0.10679775890668375,0.05302836311854258,0.8401738779747764
id07097,0.34474562442804557,0.41927006113512016,0.2359843144368329
id24599,0.9094435282686952,0.03766555335855284,0.05289091837275041
id03434,0.13115078330464364,0.039181540933034886,0.8296676757623216
id01685,0.2355735845354969,0.520184248367259,0.24424216709724447
id23165,0.3097273065637996,0.36777628165861265,0.3224964117775884
id08601,0.07891646423229536,0.9180158190779955,0.0030677166897073865
id19593,0.9428994353731295,0.0230264910863616,0.034074073540508884
id04582,0.2985370706377608,0.047843707964837764,0.6536192213974017
id25659,0.20686763218874643,0.1771550364485833,0.6159773313626712
id08590,0.01189221069161642,0.013277326488311285,0.9748304628200736
id21959,0.4218536247653234,0.43063980524688933,0.1475065699877875
id21373,0.89130256955142,0.0688306987911801,0.039866731657400616
id12581,0.26244648460169473,0.030389577654610853,0.7071639377436936
id05240,0.7177288373814374,0.12280449046423662,0.1594666721543263
id25188,0.006852544286137089,0.007386256069846932,0.985761199644018
id15719,0.02549923565373796,0.5775416307224435,0.39695913362381796
id17546,0.6701651770315094,0.24408050438033302,0.08575431858815584
id18546,0.4183912033904067,0.3997958768832068,0.18181291972638775
id16043,0.01663811210645656,0.9328782984347741,0.05048358945876611
id05236,0.7520558822016421,0.21543226541468996,0.03251185238366741
id01665,0.93814134245017,0.047373676368128975,0.014484981181699202
id12811,0.32828481811481197,0.12035680450098181,0.5513583773842057
id11468,0.031482078194444665,0.014198623403756869,0.9543192984017983
id20311,0.9190589979193741,0.010076675831772734,0.07086432624885342
id04045,0.042675064269518205,0.0063205820733937285,0.9510043536570879
id02671,0.3276329056398139,0.5012100130140797,0.17115708134610733
id19889,0.1599898686111836,0.7956551863190751,0.04435494506974078
id10371,0.12288533925422619,0.5874934528003821,0.28962120794539264
id13583,0.4039554919685287,0.16727797559225266,0.4287665324392172
id11070,0.8110737949733499,0.15611559549295487,0.03281060953369532
id13087,0.24021941885253265,0.7566528477372655,0.0031277334102000564
id21670,0.07242621603109455,0.06571102001039694,0.8618627639585077
id16432,0.13366333420529866,0.7405543173167822,0.12578234847792055
id13899,0.8784355890156682,0.06473218591538096,0.056832225068951886
id02925,0.13469159129187244,0.7741972253514009,0.09111118335672544
id27528,0.3535459048010784,0.6324561420343509,0.013997953164571312
id15950,0.3290749024557895,0.4268986810768531,0.2440264164673572
id07604,0.7145746680927508,0.005258191494773416,0.2801671404124744
id12682,0.9604973243022484,0.030856960158219544,0.008645715539531836
id16688,0.09346845796163118,0.8742891195706339,0.03224242246773648
id24150,0.028068054369261672,0.9379347648637624,0.033997180766979
id04599,0.13762658076593592,0.038927811220526964,0.8234456080135371
id05609,0.05007352685469904,0.6518732682973544,0.2980532048479468
id27242,0.22500516695677608,0.011800710601101393,0.7631941224421259
id03464,0.2871953643851449,0.3841160924129137,0.32868854320194063
id20129,0.015111599707889308,0.0026708162583735863,0.9822175840337338
id07890,0.0031002430258716316,0.9921243873063493,0.004775369667776997
id24082,0.5101150639415205,0.0450921827285276,0.44479275332995083
id18550,0.004352974404246367,0.0010777877403555613,0.9945692378554002
id13345,0.032024425893748425,0.01622167772521996,0.9517538963810317
id21162,0.8432567967367229,0.14278672061168265,0.013956482651594533
id05896,0.13872108480100087,0.154815401514963,0.7064635136840373
id00549,0.03342271460435473,0.0391314527582006,0.9274458326374454
id19986,0.3938668176223197,0.20080898907204717,0.4053241933056342
id12287,0.1180913067737416,0.011680268245681809,0.8702284249805752
id21149,0.2977453428534288,0.017454942567704364,0.6847997145788677
id15937,0.25796107462318246,0.46720160951534473,0.2748373158614712
id18043,0.42452978771363253,0.2544797027158693,0.3209905095704986
id19288,0.9025510661284978,0.08890364029261028,0.0085452935788926
id16304,0.025718869802606095,0.0260279271265252,0.9482532030708686
id03605,0.5847175084350108,0.15216173907095984,0.2631207524940286
id00126,0.015121963990997704,0.24296726186848694,0.741910774140515
id11734,0.7201319069977722,0.12634619864274033,0.15352189435949085
id20670,0.03989632243114176,0.8349067883490033,0.1251968892198561
id02266,0.22583371239938493,0.05766595549458259,0.7165003321060309
id06651,0.028564038004246905,0.7858861790245227,0.18554978297123254
id12969,0.7751170799121647,0.2199370368832891,0.004945883204545652
id15664,0.054451012373121506,0.8289478491850021,0.11660113844187682
id09699,0.05817845263669141,0.0799009808476128,0.8619205665156924
id07426,0.2777229166072933,0.2158896707287174,0.5063874126639888
id12040,0.01651627704243328,0.9797045278841013,0.0037791950734629106
id22961,0.43688576916084115,0.3330510460236901,0.23006318481546875
id23971,0.20537388537404744,0.7860650575619461,0.008561057064003466
id21433,0.762725874056547,0.17294680375170102,0.06432732219175288
id12028,0.18783103284587158,0.7228549937246241,0.08931397342950319
id15673,0.16205062626242303,0.24455153147234276,0.593397842265233
id18681,0.14907769953396366,0.003522766355728701,0.847399534110309
id21339,0.3705118389349351,0.3420687570905108,0.2874194039745539
id23755,0.3121372014407695,0.1783285169527929,0.5095342816064378
id10369,0.0036679403898172876,0.05399923185605131,0.9423328277541334
id03917,0.3573616900490453,0.09100394055124028,0.551634369399714
id17078,0.14351072296539316,0.25151067832779717,0.6049785987068107
id10873,0.4446092701818206,0.10222490546276425,0.45316582435541536
id21158,0.9485512915074156,0.029186117444905135,0.02226259104768193
id16491,0.6934591505201514,0.21498468404658067,0.09155616543326808
id23930,0.0030038668510172038,0.9930427131566112,0.0039534199923691145
id16048,0.019973165576533915,0.9645560048787126,0.015470829544754048
id10070,0.902188838574505,0.04277570592436864,0.05503545550112577
id24962,0.47969134705000216,0.18961328669515545,0.3306953662548433
id27787,0.6574192293262049,0.09811628601604216,0.2444644846577556
id16840,0.044253232176762164,0.952616877251011,0.0031298905722263954
id01994,0.8888241465663878,0.0822729157615771,0.028902937672034987
id10756,0.04491034016126443,0.01136316232635167,0.9437264975123838
id16697,0.17930661001717166,0.5536776329079816,0.26701575707484987
id19603,0.12534417906909848,0.5975144118097949,0.27714140912110863
id03903,0.8885342253203067,0.08829126669891699,0.02317450798077474
id20992,0.8483323998313561,0.03396345210631053,0.11770414806233312
id15687,0.20333786376044713,0.4006306470483816,0.3960314891911709
id19769,0.20329890277818058,0.6222651230410214,0.17443597418079784
id06048,0.494551523694871,0.3494449546754651,0.1560035216296631
id25098,0.568628191798068,0.39143524265677604,0.0399365655451536
id16091,0.5624827221614713,0.24138824951804316,0.19612902832048495
id27192,0.48077561412199055,0.11009356101752611,0.4091308248604833
id05897,0.34042579675798146,0.30757744721825725,0.35199675602376196
id00828,0.7063385746514899,0.22538587839140176,0.06827554695710814
id20605,0.7589109330383985,0.08465374521028136,0.1564353217513198
id05872,0.09446071645090683,0.13420347150063947,0.7713358120484524
id00761,0.9317636000623201,0.020153064079388265,0.04808333585829463
id19573,0.5352088353588232,0.04526429601771253,0.41952686862346417
id03081,0.031998546582050126,0.08695175630930715,0.8810496971086427
id04887,0.3211088690619278,0.1491519764407079,0.5297391544973639
id17700,0.00850410098277663,0.015600495824571405,0.9758954031926548
id03250,0.7905405294237019,0.1746910306447017,0.03476843993159418
id21027,0.009052152889895953,0.9900025658780022,0.0009452812321052986
id19567,0.7121347008626092,0.2682285645699569,0.01963673456743375
id05661,0.11413249676038605,0.056731983502453544,0.8291355197371615
id27405,0.9493967473246008,0.045406996705409076,0.005196255969991072
id01546,0.013945346048649686,0.9471872997996035,0.03886735415174542
id02288,0.08049991325231297,0.8592800993727995,0.0602199873748876
id11057,0.020088986192768152,0.011628283782669044,0.9682827300245617
id09191,0.04005878281474779,0.9357275475140041,0.02421366967125088
id19074,0.03867797385838453,0.02010523190363938,0.9412167942379743
id25012,0.3415280268870691,0.37340764191351583,0.28506433119941493
id24857,0.03035044052324016,0.9310696819898144,0.038579877486945156
id07557,0.1791261744550901,0.47027829355772494,0.35059553198718574
id23072,0.9842420680075179,0.011551075238182346,0.00420685675429976
id20317,0.7701543137819616,0.1629648623831861,0.06688082383485379
id16642,0.46377009712555006,0.04391534999094646,0.49231455288350257
id04211,0.15841184156100271,0.3895429415364217,0.4520452169025739
id22871,0.05028327893346872,0.9277207625292782,0.021995958537253057
id16178,0.002797881251707155,0.0002614193838438272,0.9969406993644464
id25172,0.42253743940657007,0.27901944005561957,0.2984431205378116
id15654,0.7026246930173767,0.09338421788400851,0.20399108909861643
id26067,0.9889942966622765,0.003311655060594209,0.007694048277129667
id11955,0.17691067291883703,0.34821106012905767,0.4748782669521052
id24939,0.006012424328842321,0.0033360292938229203,0.9906515463773339
id07378,0.7529084988269399,0.14092132237604435,0.10617017879701596
id22455,0.07474745090243765,0.6876230428888327,0.23762950620873247
id12850,0.21489044414606517,0.085385104438556,0.6997244514153805
id12403,0.7541325889217801,0.004570282444120369,0.24129712863410177
id11593,0.16874576488025628,0.8037721935963068,0.027482041523437042
id27776,0.421888285751702,0.11548784605192243,0.46262386819637685
id14497,0.021007853247026975,0.013677158696188888,0.9653149880567837
id24628,0.13322522418326738,0.16694883542368724,0.699825940393047
id11283,0.28508537500492015,0.029579856219886656,0.6853347687751923
id00459,0.9864291507180645,0.01003807198738654,0.003532777294547185
id11310,0.03634785825773679,0.8493475616523343,0.11430458008993032
id05177,0.004218421184693531,0.9791208835221115,0.016660695293197938
id22598,0.04320296738541875,0.9285199306847913,0.028277101929789748
id05214,0.6703354269939213,0.1770342630846255,0.15263030992144955
id22797,0.5407964487804353,0.40585446056396396,0.05334909065560072
id15832,0.035228357277721695,0.034741409502774184,0.9300302332195024
id00479,0.6051769950709112,0.3335337534251918,0.061289251503897385
id05840,0.0390380499656554,0.09681030436980215,0.864151645664541
id27489,0.0414957598615502,0.027135123400627324,0.931369116737826
id03281,0.05668045110582846,0.8537211429987203,0.08959840589545393
id27046,0.9628216057972213,0.0066555538586705165,0.030522840344107956
id09213,0.015099307546859958,0.0020066152745852666,0.9828940771785514
id18775,0.8679475824211285,0.0245319268110675,0.10752049076780361
id09731,0.1472505640488062,0.8419959755956091,0.01075346035558441
id25031,0.8934787719691389,0.059902166039517195,0.04661906199134461
id11945,0.38294240606110475,0.022074732191334275,0.5949828617475624
id20286,0.7638198197760121,0.21142462803993678,0.02475555218405136
id27960,0.13994759857760383,0.005320978791476537,0.8547314226309201
id13206,0.06889334380711203,0.02261874186373768,0.9084879143291532
id09964,0.24122304677536036,0.21778585087473676,0.5409911023499028
id16811,0.03735365242020515,0.8838236284806509,0.0788227190991437
id08948,0.25125252763659595,0.5623703057488145,0.18637716661459208
id17636,0.0022186420360165273,0.0018667293159374612,0.9959146286480449
id14046,0.2596881906864913,0.03964436179486763,0.7006674475186419
id22873,0.7204188934154985,0.018059141353928103,0.26152196523057186
id09962,0.06535470704919404,0.019577345624457905,0.9150679473263448
id26474,0.8919434024696706,0.037048370222454635,0.07100822730787543
id11898,0.3785252148069077,0.5249390445207026,0.09653574067239018
id25477,0.9668482060817105,0.00592333236079447,0.027228461557497557
id25457,0.6966534575613955,0.004597614264316835,0.2987489281742863
id26675,0.09801590043715137,0.01205876864443388,0.8899253309184133
id04422,0.08150973621011041,0.41456799576476216,0.5039222680251253
id04237,0.5478015411523631,0.10613704779371402,0.3460614110539236
id07049,0.2132640039956445,0.6871489627120229,0.09958703329233318
id18211,0.4545715954713402,0.4223417803043324,0.12308662422432674
id16033,0.2244273107701405,0.6166367778238657,0.1589359114059933
id16680,0.8405818868646283,0.048847924837646044,0.11057018829772616
id08977,0.20394805177238864,0.6929770578369551,0.10307489039065758
id18494,0.001969951099092531,0.9959020519146526,0.002127996986252186
id07714,0.20914974921926022,0.009594876550101269,0.7812553742306375
id01243,0.534561274403416,0.13651351949697102,0.3289252060996149
id18562,0.01119021996565892,0.9413253174525508,0.047484462581789996
id03147,0.08380740179672783,0.20489761948040275,0.71129497872287
id24138,0.5371261470532902,0.11702778008109027,0.3458460728656186
id21062,0.5256253006181688,0.12621287423561095,0.3481618251462203
id25053,0.025359393313091148,0.039792381855410855,0.9348482248314975
id14390,0.2922718350533761,0.020355565763341032,0.6873725991832841
id10122,0.21434611246740318,0.048192142723909634,0.7374617448086869
id13160,0.08395947646230724,0.8671732740912206,0.048867249446473776
id00780,0.05571046023509571,0.9296020301881458,0.014687509576760167
id20996,0.4944437620553329,0.21786876136109481,0.28768747658357324
id16008,0.4034958288405881,0.28778162419839937,0.3087225469610126
id10522,0.07676209693596923,0.901727640778395,0.021510262285634442
id18498,0.6788050062971466,0.06008576151895806,0.26110923218389503
id09341,0.01666489889395267,0.9685049283628315,0.014830172743216637
id22456,0.5103445334394259,0.23245815811416426,0.25719730844641103
id07592,0.03334521086871238,0.9248458861448391,0.04180890298645008
id25634,0.9816932974662987,0.010915856482419271,0.00739084605128304
id15011,0.1577065269130777,0.8105798300445222,0.03171364304240119
id14245,0.4700160169972133,0.20295130253756985,0.32703268046521644
id21107,0.23392207621354458,0.09394121114070692,0.6721367126457504
id01881,0.18537252618859004,0.45793271384296197,0.35669475996844785
id12772,0.10758815937868901,0.0995727845840363,0.7928390560372751
id17589,0.4581536060903975,0.5170348442621546,0.024811549647445932
id24421,0.008906649324699282,0.0007179547312569959,0.9903753959440453
id22088,0.10941854948021267,0.16944265800501618,0.7211387925147704
id21687,0.5870417379727634,0.0602448599663048,0.35271340206093293
id17810,0.06254544910302397,0.0018103422625800445,0.9356442086343979
id25153,0.0051194492903441835,0.8896546194370348,0.10522593127261975
id18083,0.6474044196407924,0.19354651531138142,0.15904906504782737
id00655,0.7000747042658063,0.01271256156580615,0.28721273416838744
id13195,0.12734703175179485,0.04044028354204156,0.8322126847061649
id23708,0.038728547350428535,0.8411859411233243,0.12008551152624836
id17977,0.22477777937397722,0.06002887719172939,0.7151933434342936
id10501,0.02328718563901668,0.966742638172317,0.009970176188667851
id08697,0.4543971361468085,0.35451100262878504,0.1910918612244055
id09269,0.024429085871824463,0.9710333496890201,0.004537564439153682
id21153,0.7608629454879553,0.09298361197396834,0.14615344253807963
id06257,0.46976968366433486,0.2496611830532109,0.2805691332824534
id08366,0.7656660363213189,0.033671863337406044,0.20066210034127502
id00263,0.620511105012832,0.26594959697397297,0.1135392980131961
id14445,0.6679495000811114,0.0436793093924005,0.28837119052648713
id18864,0.1479095517032814,0.07141481007557923,0.7806756382211402
id18427,0.7359241677905682,0.07488181167945462,0.18919402052997566
id24348,0.17028265394472616,0.03058656872145613,0.7991307773338179
id17329,0.9434759852438616,0.03826114407963417,0.01826287067650589
id07519,0.3056297270327228,0.4501854093452351,0.24418486362204214
id17995,0.037922755750852494,0.03450032981461734,0.9275769144345296
id25329,0.8538343059394228,0.04280497238908983,0.10336072167148652
id14513,0.9421969325019693,0.053412723182635916,0.004390344315395225
id10203,0.40012412645721035,0.22099520224369368,0.37888067129909686
id25887,0.7686275805562895,0.06839312011635118,0.16297929932735797
id08186,0.6159576099659667,0.057629121296688714,0.32641326873734505
id20535,0.10033074296240721,0.86615366616511,0.03351559087248032
id06411,0.0836746973674281,0.07293407466395174,0.8433912279686209
id11984,0.9191963213588868,0.03868983191278627,0.04211384672832656
id16389,0.05006675328554707,0.5373125058359918,0.41262074087845785
id23333,0.9736923933841432,0.01786267796112125,0.008444928654738578
id19447,0.06210237276876835,0.029727748050007285,0.9081698791812248
id01461,0.6279658130799459,0.057053635587149897,0.31498055133290437
id25601,0.09305171212449656,0.8913568895599885,0.015591398315514466
id04803,0.6965291630395333,0.2546437163537335,0.04882712060673371
id19029,0.07238333976563913,0.9001324645936185,0.02748419564074589
id11507,0.638694441005951,0.12756711671450183,0.23373844227954976
id13246,0.3425857691987149,0.07330999410452908,0.5841042366967545
id26927,0.07950008014859801,0.014610741657830328,0.9058891781935733
id12423,0.9115886035289106,0.06680314207362531,0.02160825439746308
id09601,0.04275939065876633,0.9233207366499427,0.03391987269128854
id23100,0.22095060668540575,0.3471229298392394,0.43192646347535146
id21939,0.6702116489912006,0.08668325460483361,0.24310509640396757
id16139,0.011403480582901816,0.000630014991760383,0.987966504425337
id27334,0.9008612061523801,0.07773179907127291,0.021406994776349504
id22326,0.0066939588808165515,0.00013839450360646614,0.9931676466155767
id18527,0.03064362979337793,0.018393299253789713,0.950963070952834
id05072,0.004623042479947505,0.001175619495768645,0.994201338024285
id21820,0.007584039717379175,0.9906856289434284,0.0017303313391905737
id13960,0.519393276873734,0.3223749413873415,0.15823178173892616
id03958,0.4834605850537203,0.035809916055178734,0.48072949889110406
id10849,0.6719740973210899,0.30604822969905376,0.02197767297985744
id06252,0.9409768271226974,0.0321738336576397,0.02684933921966347
id26045,0.773986537385527,0.006538418164910217,0.21947504444955634
id04849,0.06075149394677404,0.8212008440353729,0.11804766201785336
id05215,0.033330808762017654,0.9560639623794729,0.010605228858509804
id22830,0.2681167713780206,0.20760415428751697,0.5242790743344619
id21325,0.25304477804931863,0.5178531722230613,0.22910204972762052
id09287,0.4287076205141295,0.026456058857564836,0.544836320628303
id24354,0.24457988446106843,0.7040628015102814,0.05135731402865177
id06784,0.033858806299790614,0.9356159368773606,0.03052525682285224
id03848,0.3524253607941609,0.419861171096303,0.22771346810953608
id01410,0.1873518642480545,0.3919443468024117,0.4207037889495344
id00874,0.4503897839368202,0.03364618868381877,0.5159640273793601
id00784,0.3516468173778453,0.09836063084643847,0.5499925517757156
id19909,0.022820369072057388,0.9506586158169115,0.026521015111029993
id18906,0.014585922848939881,0.8787123298975912,0.1067017472534679
id18748,0.03126654767256117,0.33277390145443625,0.6359595508730007
id04654,0.8046716915390745,0.17484020425436608,0.020488104206561185
id07608,0.29993890644400173,0.227125414832493,0.47293567872350467
id10845,0.07776805065826811,0.7891028987724612,0.13312905056927188
id10718,0.009980378394684752,0.00149345154033056,0.9885261700649854
id19100,0.02614660230748474,0.9509011533016543,0.022952244390859557
id10416,0.9543223838300537,0.016877525732519324,0.02880009043742685
id02535,0.0012747783902576513,0.9946189683988832,0.004106253210860156
id23920,0.1505368466455229,0.036258234306763754,0.8132049190477126
id16226,0.7880705033963088,0.1598930594621941,0.05203643714149829
id09196,8.890574753551793e-05,0.9999051943352362,5.899917226887899e-06
id03368,0.1268359903318449,0.5067715087665708,0.36639250090158487
id27373,0.12404347914355138,0.18250829143426928,0.6934482294221788
id11497,0.16040787769151169,0.39679041866632336,0.44280170364216564
id07640,0.7269022901559506,0.22408311640446532,0.049014593439584066
id22416,0.005686393882067906,0.9931490090839193,0.0011645970340092727
id20303,0.06652170064169091,0.9278862482320301,0.005592051126281443
id13811,0.020643464244748423,0.0033510485980811555,0.9760054871571718
id04365,0.16633358160323006,0.6589211894634328,0.17474522893333838
id00199,0.06751484978171782,0.08958634259303899,0.8428988076252442
id24884,0.9843949778079946,0.0034568245357509833,0.012148197656254718
id06763,0.0501548020494172,0.8178646839282475,0.1319805140223356
id18275,0.7348872245368645,0.10291598695660872,0.1621967885065254
id20971,0.42251446394527553,0.09245244188653015,0.485033094168194
id01581,0.00948795753362465,0.011886221597813837,0.9786258208685609
id24805,0.06585905054397179,0.03370738887702042,0.9004335605790083
id07950,0.020195272736057316,0.44788402158925433,0.531920705674688
id26346,0.041980426846466586,0.026026811063168932,0.9319927620903655
id24046,0.7294503162183132,0.16217207298420372,0.10837761079748416
id05548,0.002905247012732917,0.9964650628886649,0.0006296900985989727
id17433,0.8938509898580215,0.01944489182682987,0.0867041183151521
id18712,0.837430771006423,0.04226515188026566,0.12030407711331101
id21128,0.0410661645527854,0.012054167527880766,0.9468796679193325
id02906,0.48715539128485613,0.16203268373862312,0.3508119249765218
id22201,0.00393112950641057,0.9956442563447394,0.00042461414884974424
id08614,0.14118625306561913,0.5885004805603335,0.27031326637404696
id22484,0.038794242301396734,0.9079466444811802,0.05325911321742358
id16291,0.24898597773397801,0.5120918264604737,0.2389221958055507
id26869,0.27400844811944663,0.5295087449027092,0.1964828069778417
id18062,0.05330994417195765,0.8813966073752142,0.06529344845282462
id27078,0.6772071214562988,0.30399430761700824,0.018798570926696033
id02756,0.238079057868005,0.10655778413414728,0.655363157997848
id03454,0.05232257221235858,0.04526692134484507,0.902410506442795
id02195,0.1873223355169916,0.015927896056820164,0.7967497684261856
id27418,0.2079466337281667,0.7430545921124301,0.048998774159401744
id02733,0.8409669661493344,0.10405508432193149,0.05497794952873434
id15677,0.5572381256932182,0.19120063923151195,0.2515612350752692
id08204,0.9122745652351482,0.021349524677223165,0.06637591008762975
id11529,0.8504520948328395,0.08613822542162043,0.06340967974553927
id14000,0.1012988442079056,0.01083531230195337,0.8878658434901441
id11866,0.8669480071221481,0.05594011390723476,0.0771118789706175
id14084,0.004694605954936087,0.9906830628547049,0.004622331190360643
id17826,0.1836037559875644,0.15637958256570916,0.6600166614467248
id07289,0.02256086279090075,0.006827455823554316,0.9706116813855442
id05102,0.8270828401861057,0.12253422972333389,0.050382930090560794
id14779,0.9152661986394008,0.021799713964192648,0.06293408739640574
id19144,0.029872304000617408,0.9496543748909858,0.020473321108397044
id12372,0.013724385260292751,0.9465947240167358,0.03968089072297122
id05673,0.005403265322375371,0.990951047136749,0.0036456875408765587
id07343,0.04104133732642569,0.005560708689841217,0.9533979539837332
id10390,0.03906175054182244,0.7374306350420966,0.2235076144160805
id27323,0.06550821664503641,0.09242232583290706,0.8420694575220568
id26483,0.9941720428772457,0.0041212768934919194,0.001706680229264643
id07690,0.6904376410215579,0.18966280283697526,0.11989955614146657
id22766,0.9295250231490073,0.019117834563466038,0.05135714228752607
id10289,0.9896352676753938,0.005345533429972615,0.005019198894631989
id22243,0.19074376268928486,0.7592215971682315,0.050034640142483655
id24509,0.2760088798434372,0.7002424100833096,0.023748710073251317
id02407,0.19545609013270465,0.6410724876985641,0.1634714221687316
id08746,0.012863050620595435,0.017219733092912363,0.9699172162864907
id12854,0.3892941423982814,0.4801057902210767,0.13060006738064034
id25598,0.012304798256263188,0.03771441457239509,0.9499807871713443
id16973,0.05132542826616593,0.15430395127117633,0.7943706204626597
id20066,0.06251407546996099,0.09067272224562867,0.8468132022844117
id25966,0.0024609218406009053,0.9960669281884773,0.0014721499709221162
id21599,0.006322708138849929,0.015712238297930017,0.9779650535632172
id17112,0.7039063992807707,0.038305425975320585,0.2577881747439101
id01775,0.0025197169212224234,0.9923339161648713,0.005146366913908926
id08484,0.018444986171632496,0.017381983472237062,0.9641730303561308
id12094,0.4105009511110065,0.5099919461491046,0.07950710273988935
id25422,0.38753446274020403,0.10341856290765472,0.5090469743521422
id25063,0.35465647127987215,0.6197335309758388,0.02560999774428768
id25508,0.026317412934227898,0.001790500559830826,0.9718920865059424
id01575,0.3606327500447079,0.0211338522724208,0.6182333976828718
id24368,0.015348981291142686,0.004505153497142183,0.9801458652117175
id16823,0.05130992396213957,0.9125963568272764,0.036093719210583936
id22747,0.30691704143810844,0.6735949830125278,0.019487975549365145
id19321,0.08306824080122083,0.02020738653693451,0.8967243726618456
id08220,0.09556004795826485,0.8641986992424442,0.04024125279929135
id12296,0.5459393540897883,0.013432344708326759,0.4406283012018848
id11186,0.9907608561412244,0.0068074498768503884,0.0024316939819274356
id10551,0.0028458506059551524,0.9947107832481702,0.0024433661458763433
id20839,0.40475498470114524,0.15566475272977223,0.4395802625690816
id06118,0.5622778777805242,0.06909929179767559,0.36862283042179933
id06330,0.503601933768288,0.12101735938328739,0.3753807068484236
id02669,0.38885971846039263,0.34996448957757603,0.26117579196203217
id14811,0.9818697291065208,0.011787900921002556,0.006342369972474763
id04728,0.9809412774381744,0.009229955841989233,0.009828766719837479
id16646,0.07918533706845313,0.017861196278885376,0.9029534666526629
id13018,0.028968425170461835,0.910138253911093,0.06089332091844531
id15248,0.9000149721692252,0.08654906942018244,0.013435958410594886
id23476,0.762105675012444,0.1894177712300474,0.04847655375750874
id09208,0.015428784908895942,0.9805936220870646,0.003977593004038037
id19351,0.6292729371304727,0.30737392975483085,0.06335313311469598
id02009,0.49585043291529524,0.22472653740755755,0.27942302967714866
id00785,0.6834683520922783,0.059577662541496046,0.2569539853662252
id07975,0.4970104914252262,0.17827200268351476,0.32471750589125903
id17892,0.06535592036990466,0.514366060023528,0.4202780196065665
id03299,0.6914691683314258,0.1470514205368349,0.1614794111317391
id15351,0.23373359230931906,0.6724234125680267,0.09384299512265368
id11066,0.24239668542831028,0.634059682780558,0.1235436317911324
id20485,0.12615235799824304,0.8703064154768962,0.0035412265248573713
id13866,0.9858451707520934,0.002622782729862325,0.011532046518045283
id17335,0.012663552686004833,0.9803044539446496,0.007031993369344316
id15220,0.4521077815960071,0.3474166017958344,0.20047561660815943
id24047,0.8817720098521019,0.09715140685503895,0.021076583292858796
id15180,0.2665565414690691,0.7130329783158337,0.02041048021509961
id16921,0.21982389596548518,0.08977112304027494,0.6904049809942387
id17207,0.11335355365710066,0.01045478286407924,0.8761916634788234
id15068,0.4489337661871594,0.16073748370695157,0.3903287501058896
id22013,0.5609413921647914,0.06485048018595024,0.37420812764925715
id11929,0.6765387906009979,0.08394064630179557,0.23952056309720646
id12540,0.4611754058302952,0.44162487231015857,0.09719972185954541
id12582,0.5706581312146808,0.1642167256664351,0.2651251431188848
id05261,0.6745677555957377,0.10507364900481286,0.22035859539944888
id08471,0.917080831376483,0.04650829450288413,0.03641087412063384
id15209,0.28134977096435576,0.5953164763623267,0.12333375267331655
id01148,0.6049068805384055,0.2821381671734483,0.11295495228814513
id26519,0.026673186518241302,0.03920073644122173,0.9341260770405385
id16510,0.7134494672993452,0.08682663985101201,0.19972389284964112
id03888,0.14269680781865277,0.8201163996342216,0.03718679254712536
id27926,0.8777740889894784,0.08281951850850537,0.03940639250201678
id05359,0.007912590307637269,0.02137503372303702,0.9707123759693256
id04274,0.8153485341387482,0.1542593609653531,0.030392104895899635
id21013,0.12268785334177684,0.35684601367223895,0.5204661329859835
id11443,0.1675360955992886,0.148563219776432,0.6839006846242799
id09956,0.49480345094128697,0.22712551455140292,0.2780710345073117
id03138,0.1114170379913236,0.7543174362301863,0.13426552577849046
id08516,0.8378814260243252,0.05788687638995921,0.10423169758571624
id08608,0.03179085509334922,0.0095489477273916,0.958660197179258
id04629,0.04736584583739274,0.2249389279402501,0.7276952262223583
id19808,0.16660243397013605,0.7588171523537646,0.07458041367609827
id16578,0.6092943990826928,0.12597187549855995,0.2647337254187489
id04607,0.5832904097367486,0.36487331112209087,0.051836279141158695
id22816,0.05630114218367204,0.8935876016059077,0.05011125621041854
id27913,0.7293663534823133,0.17508554713297653,0.09554809938471001
id00346,0.07422226263852152,0.07528933476207618,0.8504884025993987
id02198,0.0681356129196665,0.9220927736447525,0.00977161343558125
id27303,0.9730369793784338,0.017106148749163084,0.009856871872405987
id07033,0.07312362590660952,0.010415845944036115,0.9164605281493535
id03546,0.0168369404179434,0.21990437294778453,0.7632586866342738
id14709,0.9547257753965207,0.011175625157463849,0.034098599446018375
id25348,0.8630445032685736,0.0267738032597566,0.11018169347166822
id19596,0.09321443828941814,0.16836490280283026,0.7384206589077515
id12265,0.11558876273834134,0.01026048331541639,0.8741507539462421
id01054,0.46416264974042526,0.08492749659050265,0.45090985366907305
id03002,0.0067798233276833335,0.00548213885896643,0.9877380378133488
id25624,0.9654913341646051,0.027006676924864328,0.007501988910527837
id16202,0.6190403751700161,0.2173888802875081,0.1635707445424761
id08187,0.507978804998793,0.42846229400923896,0.06355890099196776
id24373,0.4308406641295808,0.1673550872184582,0.4018042486519596
id06415,0.5007260628052156,0.3144528826728606,0.18482105452192496
id09078,0.11483613709029244,0.8611983833417354,0.023965479567969288
