id,EAP,HPL,MWS
id03505,6.232559079509533e-06,0.999993088548176,6.788927510683531e-07
id27602,0.03561247397619358,0.5568866715121672,0.4075008545116535
id13311,0.009396355497570992,2.9538517486354785e-06,0.9906006906506932
id20008,0.6116073507517394,0.2692904011476405,0.11910224810061708
id14404,0.9742133339630319,0.0032005877656041057,0.022586078271353324
id09413,0.0633103993772,0.46026397065676267,0.4764256299660314
id01897,0.006322417104222381,0.33485838183645983,0.6588192010593075
id14873,0.9811821737396382,0.0037242726435992015,0.015093553616764297
id25588,0.9999994969678156,2.3161676493754042e-08,4.798704965851009e-07
id15549,0.0019422756928714482,0.9965203526740611,0.001537371633065954
id20796,0.30260318231705335,0.0011525477066068146,0.6962442699763511
id11138,0.00048104212774086237,0.0005745142845321721,0.9989444435877161
id18398,5.398553561052456e-06,1.1469850553533283e-08,0.9999945899765775
id01871,1.0,7.855341166345684e-17,2.1243739062387903e-14
id15968,0.999873848228513,0.00011603185726819198,1.0119914232945615e-05
id18197,1.8588471502866552e-08,5.285499659933567e-12,0.9999999814062337
id20939,0.25873910787166854,0.00042069345186924556,0.7408401986764606
id20570,1.3286883822737742e-05,0.0051409022608582084,0.9948458108553271
id00432,0.999937819381437,9.528536501321516e-06,5.265208205931563e-05
id19537,4.1161889878847047e-07,0.9998718785611292,0.00012770981997591087
id12930,0.9999998031939492,1.8316500001585512e-07,1.3641057920072662e-08
id26222,0.33461578788784785,0.5832919969910412,0.08209221512111804
id10623,0.9609771086940727,0.012539397698682033,0.026483493607245973
id15460,7.773782881969058e-05,0.9999213829888609,8.791823104233123e-07
id22824,0.9999916488775513,6.707702164199441e-06,1.643420285236436e-06
id02968,0.006034644682485202,6.629365159873978e-06,0.9939587259523531
id19017,0.19424086472548735,0.33051336645617574,0.4752457688183465
id26743,0.003526241239710595,0.9450860572567666,0.05138770150351887
id04161,0.9999979217015206,1.4782635553431382e-07,1.9304721177722653e-06
id08976,7.399425937562255e-12,0.9999999999925535,4.639207288166368e-14
id13339,1.4237778174389116e-05,0.9999675025309572,1.8259690855080668e-05
id25051,0.9995749262333599,1.362384737796856e-06,0.00042371138189770233
id22649,0.034369633912924705,0.9655992618512482,3.110423583839698e-05
id00040,0.003474987983348834,0.9957443063783388,0.000780705638302578
id08855,0.8909693525579575,0.021297337980186754,0.08773330946186643
id24622,0.9648136309654775,0.0014044925496545044,0.033781876484860876
id02301,0.9997174908739794,0.000210564353426054,7.194477259010794e-05
id07047,0.725565483800723,0.012765627830298967,0.26166888836897284
id04423,0.9999999983967882,1.600999937535261e-09,2.2127939554803973e-12
id02790,0.6000036644789862,0.3007075383757601,0.09928879714525107
id08754,0.9718690239052233,0.028076601316253016,5.4374778536386676e-05
id20297,0.019996787478197452,7.902828671093779e-06,0.979995309693126
id04307,0.6383834674795336,0.21068710944446908,0.1509294230759744
id18927,0.0809632413175395,0.05704731266603236,0.8619894460164282
id27393,0.054031873167317494,0.0032072199892341814,0.9427609068434428
id15260,0.9992257505307646,0.0007104588761416594,6.37905930854968e-05
id03679,0.30224881562434025,0.03792168732032571,0.6598294970553373
id17381,0.9999999103587283,4.8274091917512896e-08,4.136720024272891e-08
id13196,0.9930766197275898,0.005488618897021872,0.0014347613753896624
id21493,0.013177007627868283,0.0007524591290706788,0.986070533243047
id11088,0.023529025402969677,0.07138198289566973,0.90508899170137
id15801,0.7179049508766204,2.406404951959571e-05,0.2820709850738465
id04647,0.3638042913118346,0.006531717134470136,0.6296639915536937
id16900,2.8393617490680667e-08,0.9999999712707113,3.356682000782453e-10
id17174,0.8885667175110099,0.11028932616135968,0.0011439563276312416
id23801,0.22272211000203326,0.677088198430326,0.10018969156764176
id11952,0.8674352083698249,0.0030616621891236913,0.12950312944105702
id02738,0.9826233569529269,0.005855035708041009,0.011521607339027991
id05365,0.988297033091358,1.228488013656981e-05,0.011690682028498444
id19666,0.4692495227115493,0.5303410742217674,0.00040940306669035834
id26638,0.008271714465798144,0.030546666913239855,0.9611816186209577
id03032,0.1407767552481675,0.10106879858037496,0.7581544461714594
id23471,0.9991712181822867,0.00024200304238095884,0.0005867787753332096
id26135,7.5859502223596e-12,0.9999999999888587,3.559541686192397e-12
id18224,3.013129248282087e-10,0.9999999886155138,1.1083177248961582e-08
id10782,0.9639643246313641,0.030431051123539343,0.005604624245099105
id08932,0.006346283335025462,7.0024540731834e-05,0.9935836921242428
id23126,0.000461570727274082,7.485416422675585e-07,0.9995376807310791
id22273,0.590237503111419,0.12337464905362418,0.2863878478349586
id17427,0.5817185375192592,0.35666816357544584,0.06161329890529465
id21258,0.990156347049862,0.005686727147711474,0.004156925802413158
id06604,0.9986712745891854,0.0010228958316571201,0.00030582957916729716
id02180,0.34651495674337823,0.6534031634855297,8.18797710808417e-05
id20505,0.06416271729653032,0.3992074986701963,0.5366297840332706
id27466,0.7922200763274895,0.01793916169356648,0.18984076197893396
id14249,0.37782845364794254,0.029287486995217334,0.5928840593568313
id15891,0.05416301212654418,0.7037099148684192,0.24212707300503045
id25366,0.0006064077964062091,3.6222110285175647e-06,0.9993899699925677
id13554,2.1882804749581768e-06,3.53242168636902e-05,0.9999624875026746
id09470,0.00041877442148595,0.00016237511388483904,0.9994188504646235
id15993,0.6501133871124136,0.06467582024337741,0.28521079264421323
id07273,0.2874959310927767,0.6919226371917087,0.020581431715526628
id10805,0.41290985952468146,0.22022894804840173,0.3668611924269181
id07990,0.0659231745396183,0.020154878803351615,0.9139219466570367
id08107,0.0015309165348084983,7.479574459158e-05,0.9983942877205962
id07612,0.9563956862541885,0.037604945263100265,0.0059993684827107435
id10593,0.8613840590004367,0.09930606458799106,0.03930987641157271
id00906,0.0006865778111072975,0.9992565021311258,5.692005776148828e-05
id22316,0.0006893647773826876,0.00479369940557405,0.9945169358170415
id04826,0.9989726834656341,0.001027316510907237,2.3482523117520324e-11
id13173,1.522627497198552e-06,8.507052762227024e-08,0.999998392302003
id20075,0.9995868854377126,0.0001034859687616874,0.0003096285935281046
id16427,0.8772869263957259,0.05707902408113637,0.0656340495231287
id21948,3.058618267553119e-05,5.704403208639373e-06,0.9999637094141061
id05957,0.9951982936166512,0.0038955326413048987,0.0009061737420430019
id22982,6.63629774167787e-11,0.9999999991830464,7.50600151499177e-10
id01672,0.09062722204494394,0.9079573400886495,0.0014154378664007
id19463,0.004884200927794793,4.7833702159643086e-05,0.9950679653700403
id17555,0.7361753175382025,0.2515132009678224,0.01231148149397635
id21387,6.071792251850411e-06,0.9999865388204453,7.389387295707206e-06
id00011,0.01833432207005442,0.9812589376457919,0.0004067402841523025
id18538,0.9753042866834207,0.007408723265345964,0.017286990051236337
id14915,6.364839438576625e-07,0.9999988410222224,5.22493828411964e-07
id13773,7.978858813509663e-05,2.738150329071073e-05,0.9998928299085671
id26440,0.8770607445111258,0.0002050713074984037,0.12273418418136871
id18862,0.1984681188413293,0.0029619119195064686,0.7985699692391699
id02510,0.0011674897506522908,0.0007790033095668944,0.9980535069397836
id26288,3.375118953293337e-05,3.23802786913604e-07,0.9999659250076672
id01877,0.07404793636256018,0.021943072443164627,0.9040089911942724
id17532,0.0031810881287264573,4.002967296187309e-05,0.9967788821983129
id22973,0.9975044095479785,0.0024869390471361492,8.65140488361457e-06
id10254,0.2581164602025696,0.0004264816724985118,0.7414570581249382
id20420,0.003174685142050391,0.9966903713948632,0.0001349434630919549
id16052,0.23398779064118264,0.017884021331138047,0.7481281880276798
id19578,0.9999924574231281,2.0499999323620825e-06,5.492576943421173e-06
id06318,0.26757179250253443,0.2509550762938893,0.4814731312035754
id18751,0.9999999888796083,7.395943826754733e-12,1.1112977974478897e-08
id06756,0.10947937109849845,7.319800413524288e-07,0.8905198969214618
id00364,0.587456663585603,0.40153209385615507,0.011011242558242826
id10714,0.4525979798957775,0.5348418021782628,0.012560217925958869
id27432,0.9973577810089305,4.888466335873778e-15,0.0026422189911112334
id02395,0.22351902688068181,0.7764232345710976,5.7738548231228544e-05
id00502,0.6082414492164259,0.0895250525799364,0.3022334982036374
id22856,0.020855865053570132,0.45712196645985254,0.522022168486574
id16391,4.960148021060362e-10,0.9999999991200639,3.839204905987144e-10
id18170,0.06402070863910224,0.9217142672791601,0.014265024081724888
id19642,0.9998971966906572,1.62460729547439e-07,0.00010264084860912136
id15742,0.5653305014822597,0.00013050428609322163,0.4345389942316338
id18984,7.447042755672151e-05,3.0240116425557145e-05,0.9998952894560187
id22155,1.2996959169909894e-05,1.7245828691284683e-05,0.9999697572121305
id13113,0.0006730431473066475,6.714404885198592e-07,0.9993262854122007
id03817,0.33790053600866504,0.15640803665829903,0.5056914273330345
id13090,0.6516941331165389,0.0003438111634928292,0.3479620557199659
id23521,0.00047257644977721487,0.9651847249307525,0.034342698619483976
id21376,0.034201121419815,0.005584193254518111,0.9602146853256619
id21795,0.00200191896619486,0.9501661591679956,0.04783192186582152
id03548,1.4924566808885733e-08,4.0985639562083006e-11,0.9999999850344353
id05018,0.9999999533282573,4.742571456998504e-10,4.619751234272179e-08
id00085,0.025826645900145884,0.97417335341505,6.848157957908702e-10
id12163,0.18363210036612823,0.8063314678249984,0.010036431808873727
id15341,0.8842351962062758,0.07817277896731908,0.03759202482640324
id12896,0.5847989657920772,0.2198767356664114,0.1953242985415071
id24019,0.0920090798121122,0.2931670554017346,0.614823864786153
id24981,0.9990824357223763,0.0009048886361980276,1.2675641426797874e-05
id12456,0.018330719803418362,0.17979543795687175,0.8018738422397036
id24590,0.10233473508938748,0.09307228308196443,0.8045929818286548
id01276,4.5655910977650586e-07,0.9999995412341236,2.206755909228801e-09
id04235,1.5981170897947725e-05,1.6527989569266404e-06,0.9999823660301381
id21844,9.46009882943959e-05,0.0019162921834314094,0.997989106828271
id16876,1.035441346919763e-13,0.9999999999998863,1.6133176611443924e-17
id10137,0.00011840289321878847,1.937311646628921e-06,0.9998796597951225
id26435,0.00011966456834530158,4.3046360197890877e-07,0.9998799049680597
id15912,0.8815958142403664,8.126778911517952e-05,0.11832291797051338
id09361,5.676758234008202e-11,5.614435474806784e-15,0.9999999999432134
id00071,0.021448774828190353,0.0005361518150034657,0.9780150733568066
id21006,1.0,7.637746575355691e-16,1.7106434363700716e-16
id20942,0.18116920224293223,0.0001570933564112969,0.8186737044006618
id00137,0.9916343001999511,0.005673607293580945,0.0026920925064698505
id10494,0.5750352137833706,0.4144251825234873,0.010539603693146372
id02933,0.9411519678200257,0.0054714458942315405,0.05337658628573757
id22661,1.2052725063472191e-09,0.9999999985863894,2.0834830348095806e-10
id01024,0.21634001486207974,0.05691301607429637,0.7267469690636237
id02183,0.0018212413665357851,0.9955101936322744,0.0026685650011886355
id22883,0.00017741928451074152,0.9995379999317775,0.00028458078370420135
id14780,0.3567056454927168,0.6430458931776576,0.00024846132962077073
id00543,0.0002450820502002183,5.888015688391404e-05,0.9996960377929072
id21237,0.41736447582197095,2.984837744911247e-05,0.5826056758005795
id09864,0.003742769060379709,0.9930503667281402,0.0032068642114784045
id26171,4.454104207968543e-07,6.875532492786741e-08,0.9999994858342419
id08115,0.8966394659538814,0.013947215199863881,0.08941331884625806
id18417,0.0002068283172489788,0.9976095548797298,0.002183616803030755
id27910,2.5235095894478185e-05,1.4470497476363308e-05,0.9999602944066316
id16918,0.030146219625325436,0.04700097247234282,0.9228528079023319
id10236,1.7575380891434652e-10,3.250773120736426e-15,0.9999999998242401
id22481,0.5247494949477671,0.003860519373777583,0.4713899856784619
id25843,0.9342701227843657,0.06572510663813409,4.770577492137004e-06
id24660,0.9999759077232918,4.5052299408452425e-07,2.3641753712112697e-05
id09637,7.898887853905929e-05,0.999919977436449,1.033685007442509e-06
id19022,0.2261773589523404,0.0028591956609561064,0.7709634453867091
id16809,0.013840961518963062,5.554050462690773e-05,0.986103497976404
id13162,0.0004870961467563028,4.150309768873248e-07,0.9995124888222641
id05384,0.001300270968401066,0.998680452443348,1.927658825004221e-05
id15361,4.783184068946241e-07,2.0973712891295495e-09,0.9999995195842092
id03967,0.013675929281155755,0.9860412534080859,0.0002828173107647176
id03839,8.369759313974927e-07,0.9999251964614247,7.396656264462644e-05
id19644,0.974280818019394,0.0009646401707581321,0.024754541809843607
id14817,1.8616799177391154e-05,3.583878571187146e-05,0.999945544415111
id04190,0.44092217424150976,0.44055868518052743,0.11851914057797512
id19018,6.472940014166635e-05,0.9986085534993137,0.0013267171005367003
id23557,0.6671032293271552,0.3328011899875141,9.558068534297588e-05
id25241,0.0003350770407897522,1.012797343328115e-05,0.9996547949857829
id01223,0.06827287710778687,0.08964570525150396,0.8420814176407072
id07529,0.06932460838576629,0.849291885717531,0.08138350589670211
id13517,0.1090984799961426,0.11635049818542895,0.7745510218184255
id11759,0.7956892768434792,0.026114448608147555,0.17819627454837023
id13741,0.034861213041750605,0.0005168090406411,0.9646219779176098
id03305,0.002498760715415598,0.0029818820618621265,0.994519357222722
id16474,9.972105065052235e-16,1.0,3.664861610022368e-21
id04156,0.8182990777243199,5.3684823527539825e-05,0.18164723745215
id23223,0.05616272764234783,0.8325304054295509,0.11130686692810181
id25193,0.12148959051919932,0.12716545923417547,0.7513449502466275
id02100,0.99999992547487,7.710510909831405e-09,6.681462970823654e-08
id20032,0.11256728057690049,0.5447929600126028,0.34263975941049873
id22179,0.008865734163898882,0.0008330163008513199,0.9903012495352487
id15359,0.9998965301442164,7.885337787722128e-07,0.00010268132201555237
id02571,2.9540193806977153e-07,0.9999997032849577,1.313095775424604e-09
id21450,0.9999930322996444,2.643250843287505e-06,4.32444951401359e-06
id17293,0.9999307153900553,6.916914578537925e-05,1.1546415225467281e-07
id13056,0.9222205043711282,0.07458726575138941,0.003192229877487328
id16833,0.9882671412609748,0.00014800620694193479,0.011584852532071036
id25681,0.014484150870113675,0.9808685737066948,0.004647275423190214
id21263,0.0016908634316640928,0.0014509515104135105,0.9968581850579087
id02323,0.003072032629123241,0.996835312404885,9.265496599748373e-05
id16481,0.9999132753904763,4.833601335014807e-07,8.624124941130964e-05
id05781,0.9990357169660856,1.860078566165729e-06,0.0009624229553616614
id14416,0.8860307875686793,0.0962435945636664,0.017725617867657674
id20650,0.008537365909703325,0.9900577039457393,0.0014049301445508674
id04357,0.7658051879343791,0.08477810153885076,0.14941671052676886
id16663,0.0004198060335041278,0.005780928402457722,0.9937992655640459
id18312,0.0019976075355967,4.460223868563883e-06,0.9979979322405337
id24780,7.994661838474694e-10,3.5247614104670113e-07,0.9999996467244101
id17348,0.001170510057930852,0.00016200834817503053,0.9986674815938881
id22993,0.9923531688884286,1.7522129367805367e-07,0.0076466558902836615
id04847,0.003981916246877767,0.0005949526703218194,0.9954231310827953
id27880,0.002057798863520469,0.9978950166215085,4.718451497487216e-05
id21160,0.013192331697754403,0.01378196047044796,0.9730257078318023
id03354,0.9689683740892501,0.030920995510342046,0.00011063040041862666
id11002,1.130737882885589e-05,3.3441808094769836e-09,0.9999886892769788
id02425,0.001198180135291975,1.7886701884792487e-09,0.9988018180760317
id14067,0.8459080784247166,0.0850131595385939,0.06907876203668958
id05886,4.063180645734248e-06,1.0592344265264974e-06,0.9999948775849136
id09256,0.99963896558512,0.00010967473455303009,0.0002513596803299529
id11511,0.5234208153831355,0.001921135238123539,0.474658049378733
id09029,0.0005344557178842433,0.9817841505250724,0.017681393757041395
id22563,0.4817225142794871,0.23033894776137614,0.2879385379591378
id27838,0.5006874268345686,0.16362382751845606,0.3356887456469759
id23184,0.61404994725494,0.0031846950911504747,0.38276535765391934
id15335,0.9750296210698997,0.024195389994362597,0.0007749889357348917
id08607,0.9992252745199897,0.0006777573345587682,9.69681454503729e-05
id26516,0.9996872227798488,8.223046812412437e-06,0.00030455417333955995
id12417,0.9887085265840407,0.010010374609550595,0.0012810988063965236
id21758,0.9999969822209269,3.0007605606740004e-06,1.7018503418556466e-08
id00729,0.19046203526997835,0.6813935477101125,0.12814441701991
id25504,0.02473217293994971,0.9734536069951103,0.0018142200649465857
id00360,1.3976693442601219e-06,2.1738704171086022e-05,0.9999768636264746
id05913,0.018615441182894,0.9813832219473416,1.3368697597080738e-06
id00089,0.9848722880572741,0.0037183839432197155,0.011409327999513313
id03511,0.9999979640437551,2.906470946954752e-08,2.0068915386659197e-06
id00449,0.012084278895293295,0.005458488635833476,0.9824572324688718
id14504,0.11656804571058343,0.8267684098312527,0.05666354445816721
id19106,0.9999999980829557,1.6425086301713464e-09,2.745272450136153e-10
id19236,0.000815374209028572,0.9991825300198856,2.095771087219113e-06
id12743,0.9999999991611617,8.324902355727385e-10,6.321776464260432e-12
id04662,0.07070134030855828,0.005689223760422812,0.9236094359310222
id15139,0.0006745997771848122,2.0845230955283242e-06,0.9993233156997332
id07233,0.17258898595058414,0.12687501465630727,0.7005359993931062
id19160,0.999003972453975,0.00011390049848882593,0.0008821270475480841
id06867,2.335735772516812e-05,0.9999766345603545,8.081910778375519e-09
id04236,1.944532020037315e-05,0.9996921493848826,0.0002884052949195374
id07591,0.002238313754442143,0.00010661801551040396,0.9976550682300565
id25815,0.002913387911525809,2.4155147221166537e-05,0.9970624569412402
id10925,0.9787196346866122,0.0014957992338722767,0.019784566079513878
id27774,0.9957136174479864,0.004154728614920892,0.0001316539370879199
id16090,0.023504510557181633,0.9746198908717638,0.0018755985710524504
id24875,0.021786468072786325,9.25577967596042e-05,0.9781209741304409
id03456,0.29290352055808583,0.1030886050394826,0.6040078744024299
id07559,0.9162523913203905,0.08351286998291682,0.00023473869669610444
id10513,0.00013148389963095627,0.999807920030543,6.0596069825904757e-05
id07094,0.9367755233491323,0.06055437790277145,0.002670098748099322
id04111,0.0010600980687604316,9.030497006141462e-07,0.9989389988815325
id23356,0.99998060842186,3.920440213677611e-06,1.547113795361413e-05
id04435,0.017376947394387287,0.00018901750798413477,0.9824340350976308
id23706,2.138753923517698e-08,6.9641909726920306e-12,0.9999999786055016
id04655,0.1543722849909735,2.774670263904936e-07,0.8456274375419794
id07661,0.44682943033559364,0.040270643836294626,0.5128999258281072
id27176,0.0685140349569323,0.10546690440870482,0.8260190606343616
id13560,0.18410816635873192,0.18222783294277525,0.6336640006984822
id18020,0.014645633616256069,7.852036669230984e-05,0.9852758460170438
id16701,0.29984780033951813,0.6659213953419169,0.03423080431856469
id19252,0.9999335356045891,7.384240158731631e-09,6.645701114965693e-05
id00910,0.8117490273690878,0.18588695699527896,0.0023640156356278326
id12102,0.9143509010422454,0.000504223690709093,0.08514487526704693
id15820,0.9693624388425381,0.015742309306402687,0.01489525185105685
id10698,0.981723253997377,1.7774342508314853e-06,0.01827496856839153
id15530,0.006572125607198635,0.9599500357478168,0.033477838644984804
id10740,0.999812138542777,0.00018783648956656468,2.4967647913869434e-08
id24917,0.0025065343591697113,6.780895520922065e-05,0.997425656685619
id07985,0.3386183188991006,0.039750047107777506,0.6216316339931299
id15897,0.9505856443346223,0.046570084262328164,0.0028442714030560744
id07960,0.008745740079485071,0.05121361256213308,0.9400406473583867
id15529,0.9544122201285208,0.0006487891268844029,0.044938990744585884
id17855,0.02644745501698613,0.9580978503195586,0.015454694663454118
id24727,0.9999999997382929,8.402699542235131e-11,1.7768703992561077e-10
id14835,0.6933579826881106,0.014457008947220056,0.29218500836466715
id25557,0.011543558366165631,0.010202392740650401,0.9782540488931851
id18605,0.010177217059894899,0.003599033210166043,0.9862237497299388
id27760,0.9998017674668866,0.00012267866062951307,7.555387248047553e-05
id10042,9.79311451293637e-07,0.00023419204954165874,0.9997648286390138
id12074,0.00043297702559131604,0.9965450157461911,0.0030220072282193364
id19511,0.6297240573261151,0.0052506644522847664,0.3650252782216053
id21924,0.003583243593655478,0.9964152670543251,1.4893520123251995e-06
id13095,0.06438843451251268,0.00021454042051740718,0.9353970250669754
id11873,1.7345352426507838e-09,2.566244793850609e-20,0.9999999982654799
id23651,0.0067053610518091646,0.992271084599317,0.0010235543488740799
id09931,0.05651674781854793,0.00015506559930624674,0.9433281865821563
id05155,0.000867933918243781,7.585276463476263e-05,0.9990562133171281
id17668,0.9999999530382422,4.300206798735275e-08,3.959666290731255e-09
id03470,0.9999999999987494,1.0319963386766656e-12,1.6513052734080726e-13
id02208,0.9999999999752163,2.4757736097387982e-11,4.992154289935821e-16
id07650,2.6355682807583093e-10,0.9999999992653557,4.710903634844175e-10
id24472,0.9910658817391432,0.003316383045039654,0.0056177352158133815
id21211,0.0005624199423701822,0.9952345848193314,0.00420299523830752
id11030,0.9923768068039035,0.005969314645018131,0.001653878551073746
id00943,6.717160139787926e-05,0.9999312175065995,1.6108919956706955e-06
id19156,0.27507353047769895,0.10405480369808573,0.6208716658242228
id22886,0.0001675853230597332,0.0003302608780266585,0.9995021537989084
id00992,2.1783713590656693e-06,0.9999939399264709,3.88170216364299e-06
id27547,0.997731783383705,0.00046503423536460825,0.0018031823809332489
id24073,0.9999625565286038,1.8255796179579307e-05,1.918767522207392e-05
id05452,0.9932934459293431,0.0019481659156363384,0.004758388155018941
id22492,3.0784882870562196e-05,0.9997498701711574,0.0002193449459725417
id11981,0.9998860408174641,0.00010910649363265356,4.852688894341967e-06
id15552,1.0666163755456531e-12,0.9999999999978968,1.0644437464607187e-12
id04471,1.4281282840285223e-05,9.799329643067723e-07,0.999984738784188
id09231,0.2005725174733409,0.3568834297862275,0.4425440527404291
id12493,0.9918204593760516,0.0021171114240445387,0.006062429199899758
id24967,0.9298616200721578,0.004866003634793919,0.06527237629304548
id05865,0.20224633374377182,0.003604149638131112,0.7941495166181023
id04811,0.9953244353762682,0.003358017009655637,0.0013175476140789958
id19877,0.5910686099720048,0.2524083858637608,0.15652300416422937
id04024,0.0005478392569240257,0.9994521365885022,2.4154570604507495e-08
id00395,0.04139206823453449,0.003992668964346863,0.9546152628011201
id22728,0.0011022081394193785,0.9973780848231636,0.00151970703742531
id01268,0.290585541997183,0.7092102173300097,0.00020424067279700838
id08896,0.9689587398012386,0.0005498123122518831,0.030491447886514766
id09971,0.9266397459272622,0.0355155516139015,0.03784470245883837
id26606,0.01706487457745304,0.00010210517384842609,0.982833020248703
id27970,0.9378932902592074,0.0008643378808559106,0.06124237185992586
id25259,0.9999999999999432,2.7504117559771965e-20,7.13173207982452e-14
id13834,0.010389095880815989,0.0642065522180464,0.9254043519011367
id19513,0.10612135014944747,0.051466996446190356,0.8424116534043611
id16082,0.028818127111467678,0.9696695466464387,0.0015123262420915808
id22180,0.0419246994215789,3.963727724512906e-06,0.9580713368506956
id20498,0.9701088591217101,0.004250136316994866,0.025641004561293985
id27595,7.525812152534876e-05,4.176388908777409e-06,0.9999205654895685
id08267,0.00027765000441806444,8.213462023836879e-05,0.9996402153753495
id12823,0.9394220752440399,0.01385283645523559,0.046725088300720016
id18842,0.013889408789230851,0.9859629737400122,0.00014761747074716895
id17534,0.4031748032141493,0.5891991622676148,0.007626034518228971
id05777,0.9999987376976103,4.5322434197736877e-07,8.090780473238849e-07
id21689,0.8960968110310168,0.10369514609293691,0.00020804287605205002
id18114,0.7038347707320756,0.2687791127202573,0.027386116547672965
id17707,0.8773447092841494,0.018024707493108562,0.10463058322273187
id22956,6.956204994549226e-07,0.9999991931180277,1.1126146022428835e-07
id27834,0.00024054615988450712,8.363477833849336e-06,0.9997510903622956
id11377,0.04391807791204985,0.001835438481202193,0.9542464836067607
id08333,0.9905018113630581,0.0009640924170718125,0.0085340962198671
id07445,0.9881651847307453,0.006700406769868092,0.005134408499394168
id22703,0.9086365161690027,0.0913506980001156,1.2785830887963832e-05
id09468,0.09645467198695745,0.6456975448072775,0.25784778320575974
id19397,0.12852783440856375,0.00036795809936281343,0.8711042074920861
id07977,0.9997462179026025,0.00024419672473732903,9.585372657407103e-06
id14555,0.0012345468922331474,0.00017294693151391813,0.9985925061762471
id02489,0.00017963247787466577,0.00014022449494995563,0.9996801430271703
id10445,0.8297374718881646,0.09097359788885986,0.07928893022297881
id02058,0.008421159186568614,0.03518350714602443,0.9563953336674046
id23101,0.7026063760846563,0.029996196304461716,0.26739742761088453
id18072,0.5754515533885021,0.28898450484716204,0.1355639417643353
id21085,0.11713152067472841,4.492348495523796e-09,0.882868474832915
id16584,2.7038893608632915e-09,1.6788575656904744e-15,0.9999999972961291
id23136,9.533652734823305e-06,2.859246701111152e-09,0.9999904634880162
id17745,0.0005478049142473317,0.04075867926043612,0.9586935158253121
id27391,0.8729146441134749,0.11048203796994246,0.0166033179165812
id17240,0.07083560765977061,0.929164356440383,3.5899839192407414e-08
id11708,0.9398269735981833,0.0027775455047691364,0.05739548089704558
id08712,0.005347577211964824,0.9938442135614419,0.0008082092266050129
id23809,0.33631109755940386,0.06066055704839696,0.6030283453922048
id07274,0.9574168293256635,0.007467886857282728,0.035115283817056336
id15625,0.011550340885432454,0.2778489347907647,0.7106007243237984
id22815,0.9841816316889082,0.015626559527128776,0.0001918087839581341
id23200,0.9536651506207611,0.007955670096046844,0.03837917928318156
id04369,0.0003401432802083659,0.9949851015956054,0.004674755124187691
id04659,0.6023617936897432,0.1864822862358877,0.21115592007436712
id05051,0.00037683182601239796,0.00010816925848498666,0.9995149989154998
id07815,0.009520472403096286,0.9828996654188157,0.007579862178086453
id27535,0.999999921019938,7.892204774942678e-08,5.801402093891798e-11
id11916,8.034429551766559e-07,3.684480647598806e-07,0.9999988281089759
id07097,0.5183707026282078,0.45153852171270864,0.030090775659077633
id24599,0.9998576550383477,7.46705109387885e-05,6.767445071993754e-05
id03434,0.01810147574304734,0.003229708913994208,0.9786688153429652
id01685,0.053532996830939567,0.8755855019076664,0.07088150126139578
id23165,0.17095088311263806,0.302741067137996,0.526308049749366
id08601,2.4060063414960803e-05,0.9999759389373222,9.992670915425507e-10
id19593,0.9999780881980658,8.17225627340799e-06,1.3739545656145503e-05
id04582,0.043255440862268305,0.0001907013992481324,0.9565538577384843
id25659,0.09352566064741233,0.14873989187217979,0.7577344474804164
id08590,0.0001808447006004937,1.7810450559872815e-05,0.999801344848839
id21959,0.4259823967549489,0.4980551429645616,0.07596246028048845
id21373,0.9998874758920309,8.649770221699187e-05,2.6026405756206068e-05
id12581,0.6819415258041231,0.0004251510478258379,0.31763332314805376
id05240,0.9913567265523092,0.0031304386930173594,0.005512834754674203
id25188,2.912798909112099e-14,8.90912110612727e-14,0.9999999999998863
id15719,1.691188837283544e-05,0.9910059473976888,0.008977140713938764
id17546,0.8491203822775641,0.13317651897095983,0.017703098751474286
id18546,0.3907031727450508,0.5732455713484289,0.03605125590652412
id16043,0.0002567516401263995,0.9952248105930676,0.00451843776679821
id05236,0.9998745412127203,0.000124672505925644,7.862813577391043e-07
id01665,0.9999999277652617,7.222315714038418e-08,1.1601984057404729e-11
id12811,0.49478588658558886,0.06118151153847425,0.44403260187593746
id11468,7.510819278518703e-07,6.185095770735013e-08,0.9999991870671074
id20311,0.9997225243766334,4.2469206376978105e-06,0.0002732287027380113
id04045,0.00041967320049628984,1.6124061760768822e-07,0.9995801655588742
id02671,0.6961402755312973,0.28908213015273826,0.01477759431596681
id19889,0.0015256750043945691,0.9982133762555859,0.0002609487400176305
id10371,0.014033007975300795,0.48711108827567456,0.49885590374902306
id13583,0.2861874115833117,0.0768315290230633,0.636981059393627
id11070,0.9396209369751108,0.06029045435636345,8.860866852206329e-05
id13087,0.07999341817120421,0.9200065807795486,1.0492511450380527e-09
id21670,0.0004740682173492305,0.00021937418796764567,0.99930655759468
id16432,0.1488212865125193,0.8377546145464692,0.013424098941006437
id13899,0.9992515041394556,0.0003999530162758721,0.00034854284426363114
id02925,0.043924536362779106,0.9484752247157846,0.007600238921436242
id27528,0.2007953755656597,0.7987705114382379,0.0004341129961013899
id15950,0.7384228454913352,0.12946358609451675,0.1321135684141458
id07604,0.999983555822586,2.3947348030508414e-12,1.6444174992518198e-05
id12682,0.9999999771901573,1.977724196950401e-08,3.0325991345643418e-09
id16688,0.210202147091393,0.7625386678378815,0.027259185070728654
