id,EAP,HPL,MWS
id07274,1.0,1.5655752250154364e-08,7.937991597373184e-09
id15625,7.047007244409542e-08,0.9990457892417908,0.0009541760082356632
id22815,0.9160771369934082,0.08392166346311569,1.243016185981105e-06
id23200,0.990328848361969,0.00964317750185728,2.7957114070886746e-05
id04369,5.653472134881099e-10,1.0,3.543836335495598e-10
id04659,0.8967819809913635,0.01200451422482729,0.09121342748403549
id05051,1.7479869228958342e-21,9.041312328441691e-24,1.0
id07815,3.031956839549821e-05,0.9999673366546631,2.3997322387003805e-06
id27535,0.9999996423721313,3.8441982042058953e-07,3.6253928747953523e-09
id11916,0.03162635862827301,0.8518182039260864,0.11655542254447937
id07097,3.607466351240873e-05,0.9999634027481079,4.785569558407587e-07
id24599,1.0,2.5887234023080907e-10,1.902179386226166e-10
id03434,0.00013584062980953604,2.0729514289996587e-05,0.9998433589935303
id01685,0.8507331013679504,4.5022643462289125e-05,0.14922182261943817
id23165,0.012138410471379757,0.00017199853027705103,0.9876894950866699
id08601,3.604628062703341e-08,1.0,1.400376938975184e-13
id19593,0.9999986886978149,1.2660202628467232e-06,3.452398900094522e-08
id04582,0.010967757552862167,7.826502466945495e-12,0.9890323281288147
id25659,0.9864963889122009,0.010085232555866241,0.0034183363895863295
id08590,0.0002370579750277102,2.5092264266390885e-08,0.9997629523277283
id21959,0.007245871238410473,0.9927535653114319,4.862639002567448e-07
id21373,0.9999654293060303,2.2945611988234305e-07,3.431573713896796e-05
id12581,1.7586421208193315e-09,3.315302876671922e-08,1.0
id05240,0.9495955109596252,0.05040453001856804,1.0793036603340411e-10
id25188,2.9654696845682338e-05,8.53367680520023e-07,0.999969482421875
id15719,1.255251333986962e-07,0.9999929666519165,6.849715646239929e-06
id17546,0.9921491146087646,3.497939076169132e-07,0.007850510068237782
id18546,0.0016068639233708382,0.9983285069465637,6.461744487751275e-05
id16043,0.00011560942220967263,0.7170183658599854,0.2828660011291504
id05236,0.9999992847442627,7.510067803195852e-07,3.779085488986311e-08
id01665,0.9999979734420776,2.026745050898171e-06,5.2975355657736145e-08
id12811,0.5937772989273071,3.2878338940278695e-10,0.4062226414680481
id11468,1.1427228607807649e-10,3.381768172786015e-12,1.0
id20311,0.9999969005584717,5.162733032193501e-07,2.5641697902756277e-06
id04045,3.4948168803339286e-09,7.197017287685625e-12,1.0
id02671,0.04088174179196358,0.009387945756316185,0.9497303366661072
id19889,2.4140373033887386e-10,1.0,9.449205740780231e-13
id10371,1.1267280569882132e-05,0.999413251876831,0.0005754602607339621
id13583,0.011314237490296364,9.382335974805756e-08,0.9886856079101562
id11070,0.007850972935557365,0.9921489953994751,2.2874422896199814e-14
id13087,3.019364758216625e-09,1.0,1.3866179255153654e-12
id21670,1.7624998127629965e-09,3.0939119710637897e-07,0.9999996423721313
id16432,6.78453579894267e-06,0.9927582740783691,0.007234877906739712
id13899,0.9999914169311523,4.514521606324706e-06,4.106932919967221e-06
id02925,2.395363374319004e-08,1.0,6.618774403338232e-14
id27528,0.07482489198446274,0.925175130367279,4.797832704045435e-12
id15950,0.9993453621864319,0.000639727630186826,1.4924027709639631e-05
id07604,0.8868709206581116,8.415298111685843e-07,0.11312821507453918
id12682,0.9995880722999573,0.0003984397044405341,1.349638023384614e-05
id16688,4.231522439113178e-07,0.9999995231628418,1.9602174050614707e-11
id24150,2.649375163699119e-10,1.0,1.0762046635803824e-11
id04599,1.5733552698529718e-12,1.519447533759896e-29,1.0
id05609,2.898592356359586e-05,0.997391939163208,0.002579079708084464
id27242,5.71164839868743e-08,1.0765124897529747e-15,1.0
id03464,0.0012095172423869371,0.36438414454460144,0.634406328201294
id20129,1.0900257779722367e-10,1.1167440941168422e-13,1.0
id07890,7.168855895196835e-14,1.0,1.5694968924766933e-13
id24082,0.9933952689170837,9.497465362073854e-05,0.006509751547127962
id18550,3.688837429960401e-11,1.4430951938441738e-16,1.0
id13345,2.901596518611882e-09,8.61836646492975e-09,1.0
id21162,0.9886459112167358,0.00021454486704897135,0.01113960612565279
id05896,3.507530664137448e-06,1.1676637768687215e-05,0.999984860420227
id00549,6.300762834143825e-06,1.0034784558854426e-08,0.9999936819076538
id19986,0.8784598112106323,4.151176835875958e-05,0.12149865180253983
id12287,4.678518017442457e-09,5.203388576815436e-17,1.0
id21149,0.4665467441082001,2.2447728042607196e-05,0.533430814743042
id15937,9.28719547372974e-17,1.0,1.0307082699228021e-16
id18043,0.02983398549258709,7.292504164979619e-07,0.9701653122901917
id19288,0.9999891519546509,1.081795107893413e-05,1.528630377833906e-08
id16304,5.699652749768802e-09,1.6004701730576443e-10,1.0
id03605,1.0,5.0377077509544677e-11,1.1968309676646527e-09
id00126,8.158197728480587e-11,0.9765623211860657,0.023437608033418655
id11734,0.9911030530929565,1.0087166629091371e-05,0.008886897936463356
id20670,1.0328599954478879e-11,1.0,2.009054078655481e-08
id02266,0.0013333349488675594,1.6014135795217044e-08,0.9986666440963745
id06651,5.360246632335475e-06,0.9886897206306458,0.011304906569421291
id12969,0.9997203946113586,0.0002796395856421441,6.311769995548389e-10
id15664,4.124518948600553e-09,1.0,3.8455799655778833e-10
id09699,0.015141746029257774,0.1786508560180664,0.8062074780464172
id07426,0.0004734205431304872,1.077276192518184e-05,0.9995158910751343
id12040,1.6811587556730956e-05,0.9999831914901733,3.418250404951806e-10
id22961,0.9742144346237183,0.0196294616907835,0.006156076677143574
id23971,7.063314910737972e-07,0.9999992847442627,3.142071047790296e-10
id21433,0.9999912977218628,4.335076482675504e-06,4.428359261510195e-06
id12028,0.0002209529047831893,0.9956774115562439,0.0041016931645572186
id15673,0.05150420218706131,0.9038463830947876,0.044649410992860794
id18681,0.0007738180574961007,3.707095963534357e-09,0.9992262125015259
id21339,0.9999762773513794,1.739988147164695e-05,6.264338935579872e-06
id23755,0.00762912817299366,0.4649240970611572,0.5274468064308167
id10369,2.3062413845309493e-07,3.228557397960685e-05,0.9999674558639526
id03917,0.0001406786759616807,0.9706695675849915,0.02918979339301586
id17078,0.0019003720954060555,0.01808302477002144,0.9800164699554443
id10873,0.9513874650001526,0.00010356672282796353,0.04850891977548599
id21158,0.9998692274093628,1.4357087962935111e-08,0.00013078651682008058
id16491,0.9884034991264343,0.011413303203880787,0.00018321823154110461
id23930,4.235185250350693e-17,1.0,8.596692891639054e-17
id16048,1.1101122485975234e-16,1.0,1.31616843166375e-19
id10070,1.0,9.255887722936507e-11,8.080948354916018e-09
id24962,1.0,4.668700426257999e-10,1.4251720636959675e-10
id27787,0.9958330988883972,0.0015599122270941734,0.0026070529129356146
id16840,2.538409376029449e-07,0.9999997615814209,1.2854061148814822e-09
id01994,0.9998080134391785,0.0001671547070145607,2.4922812372096814e-05
id10756,3.828262924798764e-05,4.874413207289763e-05,0.9999129772186279
id16697,0.0016180322272703052,0.9966873526573181,0.0016946905525401235
id19603,0.0016670614713802934,0.998180627822876,0.00015237164916470647
id03903,1.0,6.292422138898246e-11,1.8143565538863982e-09
id20992,0.9932257533073425,6.021830813551787e-06,0.006768235471099615
id15687,0.0001731732627376914,0.9998176693916321,9.135267646342982e-06
id19769,6.336235713888527e-08,0.99996018409729,3.9693128201179206e-05
id06048,0.19091925024986267,0.8090739846229553,6.7092587414663285e-06
id25098,0.007883181795477867,0.9921034574508667,1.3291917639435269e-05
id16091,0.9999268054962158,7.314921822398901e-05,8.124164119216459e-10
id27192,0.9991034865379333,3.2761911239465036e-11,0.0008964351727627218
id05897,7.159668484746362e-07,2.5668530270195333e-06,0.9999966621398926
id00828,0.3247208893299103,0.6752790808677673,3.5763530803478716e-08
id20605,0.999745786190033,0.00019463981152512133,5.964273805147968e-05
id05872,3.0656789817840036e-07,0.007973884232342243,0.9920257925987244
id00761,0.9999216794967651,7.588712469441816e-05,2.4145140287146205e-06
id19573,4.715335819582833e-07,0.9999833106994629,1.621250885364134e-05
id03081,2.993844050707545e-14,4.1065756057576423e-16,1.0
id04887,0.00043293205089867115,5.6836693419206816e-14,0.9995670914649963
id17700,2.5755616306355478e-08,8.19248491268354e-09,1.0
id03250,0.9999779462814331,1.9056828023167327e-05,2.9747982353001134e-06
id21027,1.8151015629755407e-12,1.0,3.8000753441302446e-17
id19567,0.7893282175064087,0.21067175269126892,2.011053723549594e-08
id05661,0.026468923315405846,3.2866388210095465e-05,0.9734982252120972
id27405,1.0,2.2590890602539923e-20,2.3399878669989554e-18
id01546,4.2487237686406054e-12,1.0,1.7042109043408082e-11
id02288,2.6648490347724874e-06,0.9999973773956299,2.2013818545829622e-10
id11057,9.141078294305771e-07,3.5734351033767098e-09,0.9999990463256836
id09191,5.254888538197555e-11,1.0,1.3989363445432446e-08
id19074,0.002278989413753152,5.442945621325634e-06,0.9977155923843384
id25012,0.9646760821342468,0.0011264537461102009,0.03419748693704605
id24857,3.319890495845357e-08,1.0,2.167377215200883e-11
id07557,7.620955148013309e-05,0.9939192533493042,0.006004526279866695
id23072,0.9999548196792603,4.5196054998086765e-05,1.8043944116641342e-09
id20317,0.9991342425346375,0.0008657474536448717,6.154812770553519e-10
id16642,0.9845951795578003,0.00226576323620975,0.013139018788933754
id04211,1.1307257636872237e-06,4.750263906316832e-05,0.9999513626098633
id22871,1.8569772455845346e-11,1.0,3.6977695211382056e-11
id16178,3.1943656053634584e-11,1.9681554330260476e-16,1.0
id25172,0.004879440180957317,0.0016920388443395495,0.9934285283088684
id15654,0.9999333620071411,8.133035862556426e-07,6.584255606867373e-05
id26067,1.0,2.5181395714444394e-20,5.055914184998052e-17
id11955,1.3829483123117825e-06,0.9974789023399353,0.0025196666829288006
id24939,1.474209063189764e-17,2.0576864784747275e-19,1.0
id07378,0.9985429048538208,0.0001049983620760031,0.001352147664874792
id22455,0.0008309682598337531,0.9925742149353027,0.00659475801512599
id12850,0.006862275302410126,8.663632797833998e-06,0.9931291341781616
id12403,0.9999234676361084,1.4763934359507402e-06,7.508000999223441e-05
id11593,3.886796307028817e-08,0.9999920129776001,7.88909619586775e-06
id27776,0.999962568283081,7.816766611767889e-08,3.728040246642195e-05
id14497,0.00021024658053647727,5.978717581456294e-06,0.9997838139533997
id24628,0.09932806342840195,0.0020944466814398766,0.8985774517059326
id11283,0.299102246761322,1.50868345372146e-06,0.7008962631225586
id00459,1.0,2.375548723424128e-19,6.305434130320227e-22
id11310,3.820055553660495e-06,0.9999960660934448,7.740131735545219e-08
id05177,7.478759833645654e-09,1.0,3.7370679883963476e-09
id22598,1.8189838613125175e-07,0.9999997615814209,4.7539355563230856e-08
id05214,0.9917771816253662,0.005133288446813822,0.003089535515755415
id22797,0.999344527721405,0.00011602551967371255,0.0005394440377131104
id15832,1.5894179306030765e-09,4.073825402883813e-05,0.9999592304229736
id00479,0.011554832570254803,0.9884442687034607,9.203220656672784e-07
id05840,5.599541275103093e-09,6.047109854989685e-05,0.9999395608901978
id27489,5.292229252518155e-05,1.3726118908152785e-08,0.9999470710754395
id03281,4.6124198416719167e-20,1.0,8.423419093858166e-15
id27046,0.9999994039535522,5.078950380266178e-07,1.510828866457814e-07
id09213,1.6105195302373865e-11,1.3666957667648166e-17,1.0
id18775,0.9999545812606812,4.576251530497011e-11,4.541692032944411e-05
id09731,3.5997640424056954e-08,1.0,3.8385888911918187e-10
id25031,0.9999998807907104,9.220835295309371e-08,1.9047058374965786e-10
id11945,0.8160911798477173,0.0010478522162884474,0.18286097049713135
id20286,0.9302272796630859,0.06977270543575287,2.3632140688789605e-10
id27960,1.2486562894764575e-09,2.8068048716848985e-16,1.0
id13206,5.120995410834439e-06,2.301588253317277e-08,0.9999948740005493
id09964,0.940318763256073,1.4826782717136666e-05,0.05966648459434509
id16811,7.990855010575615e-06,0.9997887015342712,0.00020327389938756824
id08948,0.0016016220906749368,0.9979262351989746,0.00047214209917001426
id17636,6.663069483095127e-14,1.019824386241507e-15,1.0
id14046,0.9917253255844116,2.271587618452031e-05,0.00825201254338026
id22873,0.9999818801879883,5.627032351185335e-07,1.756753226800356e-05
id09962,1.8230981503088162e-13,5.202208564099309e-13,1.0
id26474,0.9993035793304443,0.0006354073993861675,6.101982216932811e-05
id11898,0.09853613376617432,0.9012757539749146,0.00018809668836183846
id25477,0.9999998807907104,3.236558754338148e-08,9.249265531252604e-08
id25457,0.9999200105667114,3.543738813505115e-08,7.997223292477429e-05
id26675,0.00012521329335868359,3.4275502436287297e-09,0.9998748302459717
id04422,4.4171894842293113e-05,0.9899439811706543,0.01001183781772852
id04237,0.9944086670875549,4.7823446948314086e-05,0.00554358446970582
id07049,6.807874797232216e-06,0.9999932050704956,7.486133241085824e-12
id18211,0.08524149656295776,0.9147570729255676,1.385450218549522e-06
id16033,0.0006113097188062966,0.9993587136268616,2.9968892704346217e-05
id16680,0.9999845027923584,3.232615952697415e-08,1.545696250104811e-05
id08977,0.9984366297721863,0.001563195837661624,1.303128982499402e-07
id18494,1.5539300836496646e-17,1.0,7.343506296217557e-15
id07714,4.016192178823985e-05,3.6920870007117745e-12,0.9999598264694214
id01243,0.9986637830734253,3.7578447518171743e-06,0.0013323879102244973
id18562,3.062691972862547e-13,1.0,1.0872853046508743e-13
id03147,8.606260735177784e-07,7.965635973050667e-08,0.9999990463256836
id24138,0.5511735677719116,0.16245462000370026,0.28637179732322693
id21062,0.9999861717224121,4.3340224742394184e-09,1.3875204786018003e-05
id25053,3.9974846004042774e-05,9.067875907931011e-07,0.9999591112136841
id14390,0.0002463572600390762,2.4259898623313347e-07,0.9997534155845642
id10122,5.593538521253549e-09,1.7422105203455718e-19,1.0
id13160,0.7682440876960754,0.1573897749185562,0.07436610013246536
id00780,3.361457493156195e-05,0.9999663829803467,4.2519054943568335e-08
id20996,0.9998763799667358,2.859568404289803e-08,0.00012364794383756816
id16008,0.00027673988370224833,0.9996671676635742,5.6136697821784765e-05
id10522,0.00040819874266162515,0.9995917677879333,6.226928306318769e-09
id18498,0.9999251365661621,1.4991202078817878e-05,5.9813744883285835e-05
id09341,1.7703857865176997e-15,1.0,2.8836313555709046e-17
id22456,0.999858021736145,5.805311229778454e-05,8.386821718886495e-05
id07592,3.700114103999397e-10,1.0,4.540884113168886e-09
id25634,1.0,1.1378276250882668e-13,1.0072334676383687e-12
id15011,0.04213693365454674,0.9578608274459839,2.245043788207113e-06
id14245,0.9999228715896606,1.4684053972757738e-08,7.716994878137484e-05
id21107,0.0015082131139934063,1.160948848166754e-08,0.9984917640686035
id01881,0.004955634940415621,0.6599276065826416,0.33511677384376526
id12772,0.3786872327327728,0.4489251971244812,0.17238758504390717
id17589,0.8760293126106262,0.12229632586240768,0.0016743516316637397
id24421,5.712187389761425e-10,8.414748017577123e-15,1.0
id22088,0.001976707484573126,0.1206056997179985,0.8774176836013794
id21687,0.3432590961456299,1.352914068775135e-06,0.6567395925521851
id17810,1.277780290430408e-12,1.356899003549208e-16,1.0
id25153,3.6725879499002745e-13,0.9999998807907104,1.3168755685910583e-07
id18083,0.749326229095459,0.04247793182730675,0.20819585025310516
id00655,0.7701030969619751,1.4805403569795317e-09,0.2298969328403473
id13195,0.9019122123718262,0.00026348698884248734,0.09782429039478302
id23708,5.6599130715540014e-08,0.9999836683273315,1.6272058928734623e-05
id17977,0.3672747313976288,0.43923553824424744,0.19348978996276855
id10501,9.893857395582017e-07,0.999998927116394,2.6216524062760982e-08
id08697,0.04905826598405838,0.9508801698684692,6.157679308671504e-05
id09269,1.2711490526839953e-08,1.0,1.1544488032200206e-08
id21153,0.9938368201255798,2.7748752472689375e-05,0.0061353882774710655
id06257,1.0,1.3429095335748542e-10,8.007156743206068e-11
id08366,0.7196211814880371,3.732418818458427e-09,0.28037887811660767
id00263,0.9992709755897522,0.0007285003666765988,5.039891561864351e-07
id14445,0.7058966159820557,0.0001246678439201787,0.2939786911010742
id18864,1.2985159614231634e-09,5.058522489775896e-08,1.0
id18427,0.9874643087387085,0.0011426607379689813,0.01139303483068943
id24348,0.00023198725830297917,2.80128791274592e-08,0.9997679591178894
id17329,1.0,6.21100462727675e-11,1.8219824537979434e-09
id07519,0.09315011650323868,0.8014417886734009,0.10540813952684402
id17995,1.4313091014628299e-06,6.67756738792491e-09,0.9999985694885254
id25329,0.9999107122421265,7.903180085122585e-05,1.029484519676771e-05
id14513,1.0,5.16411002501882e-12,8.439959343388426e-13
id10203,6.486233417035692e-08,0.9999998807907104,7.955431313710903e-10
id25887,0.9999622106552124,3.683625618577935e-05,1.00585566542577e-06
id08186,0.9564545750617981,4.2337557459859454e-08,0.04354539513587952
id20535,4.629818306511879e-09,1.0,7.778674926406381e-11
id06411,8.250504470197484e-05,2.3766595404595137e-05,0.9998937845230103
id11984,1.0,7.099849874681041e-11,1.6614989384322598e-09
id16389,1.1403722055547405e-06,0.9999967813491821,2.1030355128459632e-06
id23333,1.0,5.16771358777951e-13,1.6982912472152112e-12
id19447,0.00039687089156359434,0.034153152257204056,0.9654500484466553
id01461,0.9947237968444824,0.005129113327711821,0.0001471820578444749
id25601,4.0241049967075504e-13,1.0,5.897426528844174e-17
id04803,0.9963611960411072,0.0036387601867318153,3.265303405441955e-08
id19029,1.4706952811138763e-07,0.9999995231628418,2.7814590453090204e-07
id11507,0.17247140407562256,0.8267934322357178,0.0007351485546678305
id13246,0.0024405508302152157,5.4429410738521256e-06,0.9975540041923523
id26927,5.972230354700514e-08,7.92253901371609e-11,0.9999998807907104
id12423,0.9965478777885437,0.003299049334600568,0.00015318806981667876
id09601,3.702570339214617e-08,0.999998927116394,1.0244630175293423e-06
id23100,0.00010977107740473002,0.9998756647109985,1.4510738765238784e-05
id21939,0.9973018169403076,0.0003716309438459575,0.0023265699855983257
id16139,5.723484342658563e-18,2.8329740461239335e-25,1.0
id27334,0.9999914169311523,8.612430974608287e-06,3.841591975084491e-12
id22326,6.130051133368397e-09,8.301751281314558e-15,1.0
id18527,2.213291203975971e-20,1.9470148141515604e-16,1.0
id05072,9.584813072892849e-18,8.323883567049347e-23,1.0
id21820,4.741235412630308e-14,1.0,1.0191237708801195e-16
id13960,0.7341901659965515,0.09514119476079941,0.17066864669322968
id03958,0.9982213377952576,2.552984597059549e-07,0.001778387580998242
id10849,0.023779386654496193,0.9762206077575684,1.8615851915537718e-10
id06252,0.9995840191841125,3.721821940416703e-06,0.0004122916143387556
id26045,0.9977217316627502,1.3329635294212494e-05,0.002264887560158968
id04849,2.736778981216048e-07,0.9999988079071045,8.666117992106592e-07
id05215,4.2269560247831794e-12,1.0,6.434773775019359e-16
id22830,0.008595344610512257,0.9867839813232422,0.004620704334229231
id21325,0.00765259237959981,0.9922817349433899,6.56951087876223e-05
id09287,0.0009773802012205124,4.5798612124947624e-10,0.9990226030349731
id24354,0.12956133484840393,0.8700382113456726,0.0004004969960078597
id06784,0.0002279131003888324,0.9997721314430237,1.905559265935608e-09
id03848,0.11787398159503937,0.7208316922187805,0.16129431128501892
id01410,1.434752538997941e-09,2.2118050765129738e-05,0.9999778270721436
id00874,0.999944806098938,2.999526259372942e-06,5.216612771619111e-05
id00784,0.24459917843341827,2.5472086235822644e-06,0.7553982734680176
id19909,6.870818262983094e-17,1.0,2.9382172937064933e-18
id18906,2.0038223524920795e-08,0.9999998807907104,1.1745543559982252e-07
id18748,3.714438889801386e-07,8.108281690510921e-06,0.9999915361404419
id04654,1.851346276282584e-08,1.0,7.85560018368399e-21
id07608,0.0038005781825631857,0.0019451676635071635,0.9942541718482971
id10845,7.669214596717211e-07,0.9998680353164673,0.0001312339009018615
id10718,7.2656633313961105e-12,9.506445568069269e-19,1.0
id19100,6.17582145423512e-07,0.9999991655349731,2.5752314058991033e-07
id10416,1.0,9.33681798542807e-10,5.303045469418066e-08
id02535,6.903040884706685e-28,1.0,5.017819983592381e-29
id23920,0.004990606568753719,2.3993367292973744e-08,0.9950094223022461
id16226,0.9704176187515259,0.0049291811883449554,0.02465324103832245
id09196,4.961258400631996e-12,1.0,6.0891648507818176e-15
id03368,0.006982755847275257,0.0022927215322852135,0.990724503993988
id27373,2.6841215003514662e-05,9.774710207910431e-11,0.9999731779098511
id11497,0.9994480013847351,1.181140305561712e-05,0.0005401972448453307
id07640,0.9298650026321411,0.07013440132141113,5.674687599821482e-07
id22416,3.8240775563497253e-13,1.0,2.0028439468451734e-16
id20303,0.0003345718723721802,0.999665379524231,7.55246265526921e-09
id13811,2.277812202636058e-15,1.1158773996819975e-17,1.0
id04365,4.5821586525107705e-09,1.0,7.157015868841654e-09
id00199,3.393960241737659e-06,0.0012075351551175117,0.9987890124320984
id24884,0.9999986886978149,2.330819093288028e-09,1.3279386621434242e-06
id06763,1.7250250117228916e-09,1.0,4.4294406364997485e-08
id18275,0.9999998807907104,1.024190936504965e-07,2.324137504672308e-08
id20971,0.00026007104315795004,0.9997397065162659,2.3357981149274565e-07
id01581,2.140880701884118e-11,8.159548340810896e-13,1.0
id24805,0.0008134936797432601,3.735855028108581e-11,0.9991864562034607
id07950,0.0005478113307617605,0.9948008060455322,0.004651394207030535
id26346,1.5792300193245845e-12,3.022734007540606e-10,1.0
id24046,0.9112454056739807,0.01444916520267725,0.0743054449558258
id05548,2.3855476621870153e-11,1.0,6.225271610460796e-15
id17433,0.9999939203262329,1.4788168911650246e-08,6.036942522769095e-06
id18712,0.9875778555870056,7.931399886729196e-05,0.012342763133347034
id21128,8.32012063411991e-12,1.3168222068316027e-10,1.0
id02906,0.00020603678422048688,3.926786575902952e-07,0.9997935891151428
id22201,5.0436585463664585e-11,1.0,1.2373861751723133e-15
id08614,7.070416474519448e-11,1.0,4.478607207314411e-10
id22484,3.990811083460805e-16,1.0,4.6717483474712746e-17
id16291,0.008059539832174778,0.8459392786026001,0.14600121974945068
id26869,0.0014766063541173935,0.9985180497169495,5.316849183145678e-06
id18062,0.002003183588385582,0.9979645013809204,3.232157905586064e-05
id27078,0.9999960660934448,3.924188149539987e-06,1.8085476172213788e-10
id02756,0.002176823327317834,1.340392117299416e-07,0.9978231191635132
id03454,0.004630831070244312,5.962350041954778e-05,0.9953095316886902
id02195,6.957431297749395e-10,1.6515578848638225e-14,1.0
id27418,2.0296909042372135e-08,1.0,6.9301838641106124e-15
id02733,1.0,2.9600919476934764e-15,1.731167986740445e-10
id15677,0.9999995231628418,1.6981950567984683e-10,4.92543506425136e-07
id08204,0.8729438185691833,5.4574950780761355e-08,0.12705601751804352
id11529,1.0,2.2626304385653384e-08,4.545208209805196e-09
id14000,0.007978823967278004,2.687145581603545e-07,0.9920209050178528
id11866,0.9999978542327881,3.284214011856079e-10,2.122859996234183e-06
id14084,5.227520083472825e-10,1.0,5.614753662008809e-10
id17826,1.6576353800701327e-06,2.60195836231103e-12,0.9999983310699463
id07289,1.5976496570146992e-06,1.7146826181146935e-09,0.9999984502792358
id05102,0.9980579018592834,0.001002395641990006,0.0009396988898515701
id14779,0.999997615814209,1.8253178848503908e-16,2.3687020984652918e-06
id19144,3.225106015580792e-10,1.0,3.108272320084815e-12
id12372,3.8614448527596323e-08,0.9999998807907104,2.246332719835209e-08
id05673,8.602685404313082e-12,1.0,1.3183324976118443e-14
id07343,8.954013537731953e-06,1.9286540680479858e-12,0.9999910593032837
id10390,4.9889838038552625e-08,0.9995952248573303,0.00040468256338499486
id27323,1.3909108174528165e-17,2.7107067979941295e-19,1.0
id26483,0.9999997615814209,1.825081170636622e-07,1.9925673555576395e-08
id07690,0.9721965789794922,0.0006519838934764266,0.02715136483311653
id22766,0.9994169473648071,1.3286794775524413e-08,0.0005830586305819452
id10289,1.0,4.563822098013759e-10,4.157161281881372e-09
id22243,0.008020474575459957,0.991803765296936,0.00017576075333636254
id24509,5.2884704928146675e-05,0.9999470710754395,1.285345829771245e-09
id02407,0.06251883506774902,0.8841473460197449,0.05333384871482849
id08746,1.7403907839256272e-26,2.5830512228810845e-29,1.0
id12854,0.34337562322616577,0.6565874814987183,3.681102316477336e-05
id25598,2.6344316950144275e-08,7.898590411059558e-06,0.9999921321868896
id16973,0.001741161453537643,0.0005955708329565823,0.9976632595062256
id20066,1.8358272200202919e-06,3.336775744600118e-09,0.9999982118606567
id25966,1.1550511935798369e-10,1.0,2.4207555404665015e-10
id21599,2.763613504708218e-10,2.2695812162965012e-07,0.9999997615814209
id17112,0.900146484375,1.637936748039026e-14,0.09985357522964478
id01775,2.436077173317841e-10,1.0,1.692473272640882e-09
id08484,0.0,0.0,1.0
id12094,1.1372727470870814e-07,0.9999994039535522,4.78549111448956e-07
id25422,0.91593998670578,9.547848458169028e-05,0.08396460860967636
id25063,0.006150339730083942,0.9938411712646484,8.455409442831296e-06
id25508,9.65553770271299e-09,1.7201965432940406e-15,1.0
id01575,0.7637858390808105,5.910233635830764e-09,0.23621413111686707
id24368,2.1620961965229668e-11,5.512193479439986e-11,1.0
id16823,8.777873428122973e-10,1.0,3.2074338740528674e-09
id22747,0.05683618038892746,0.9431614279747009,2.3893508114269935e-06
id19321,4.9807812964102563e-23,4.818448674952805e-31,1.0
id08220,3.3601519788817313e-08,0.9999998807907104,2.7823926274095356e-08
id12296,0.010419748723506927,2.5604927900158003e-11,0.9895802140235901
id11186,1.0,3.7703117072851455e-08,1.2545552374731983e-09
id10551,1.2696574951879917e-14,1.0,6.251036976287732e-17
id20839,5.153282813807891e-07,0.00022027605155017227,0.9997792840003967
id06118,0.84041428565979,5.549585239350563e-06,0.15958020091056824
id06330,5.8175151934847236e-05,0.9995843768119812,0.0003574727743398398
id02669,1.780607328250028e-10,1.0,8.812476443020856e-11
id14811,1.0,1.1451497528014443e-09,1.1101755070797026e-09
id04728,0.9999986886978149,1.7040607813711972e-09,1.323259880336991e-06
id16646,0.0036006488371640444,4.2422246337991965e-07,0.9963988065719604
id13018,5.280472876354763e-17,1.0,9.021703939460224e-10
id15248,0.9999998807907104,1.0675322670294918e-07,1.6273576236569554e-11
id23476,4.189872697679675e-07,0.9999995231628418,2.590651249079201e-08
id09208,4.1159218255870655e-09,1.0,9.406776746434531e-11
id19351,0.9480880498886108,0.05191188305616379,1.1978285385794152e-07
id02009,0.9977497458457947,2.0339720663287153e-07,0.0022499950136989355
id00785,0.9094541072845459,0.0034190353471785784,0.0871269702911377
id07975,0.9985083937644958,0.0009761633118614554,0.0005154584650881588
id17892,0.0005767831462435424,0.866208016872406,0.13321512937545776
id03299,1.0,2.5524710123292493e-10,2.231650952921882e-08
id15351,0.007893371395766735,0.9920539855957031,5.265915024210699e-05
id11066,0.10485212504863739,0.8951441645622253,3.7033150874776766e-06
id20485,1.491247985541122e-06,0.9999983310699463,1.192507568248402e-07
id13866,1.0,3.4483657596062756e-10,2.3623478173639967e-10
id17335,2.042793596501724e-07,0.9999997615814209,1.5575003309634128e-12
id15220,0.9996631145477295,0.00015372925554402173,0.00018315736087970436
id24047,0.9999973773956299,2.6503694243729115e-06,8.637984771908691e-11
id15180,7.928420382086188e-05,0.9999207258224487,1.3277907662256894e-08
id16921,0.09029611200094223,0.011873790062963963,0.8978301286697388
id17207,0.0029325245413929224,1.082878142710797e-08,0.9970675110816956
id15068,0.999476969242096,2.6685938792070374e-07,0.0005228134687058628
id22013,0.2239065319299698,0.03606737032532692,0.7400261163711548
id11929,0.9466835260391235,9.457970431142604e-13,0.053316548466682434
id12540,0.0015755088534206152,0.9984229803085327,1.572653559378523e-06
id12582,0.999987006187439,1.881874851505927e-07,1.2745661479129922e-05
id05261,4.199399427307071e-06,0.9999957084655762,5.5860017056375e-08
id08471,0.9997490048408508,0.00023632808006368577,1.4626434676756617e-05
id15209,0.03168146312236786,0.9682976007461548,2.092115937557537e-05
id01148,0.05774903669953346,0.9421349167823792,0.00011606285261223093
id26519,2.2873463478845224e-07,5.949262686044676e-06,0.9999938011169434
id16510,0.999994158744812,6.759531743227853e-07,5.1768520279438235e-06
id03888,0.00021800163085572422,0.9997819066047668,7.13543713004583e-08
id27926,1.0,5.769419908182097e-14,4.2230982599811284e-11
